userId	chatGPT_title	dataset_name	itemId	rank
1926	CocoRosie	CocoRosie	3902	34
1926	Simian Mobile Disco	Simian Mobile Disco	1405	35
1926	The Postal Service	The Postal Service	4118	36
1502	Portishead	Portishead	81	1
1502	Air	Air	53	2
1502	Goldfrapp	Goldfrapp	58	3
1502	Morcheeba	Morcheeba	52	4
1502	Zero 7	Zero 7	1824	5
1502	Moby	Moby	70	6
1502	Radiohead	Radiohead	154	7
1502	Massive Attack	Massive Attack	238	8
1502	Bonobo	Bonobo	2605	9
1502	The Chemical Brothers	The Chemical Brothers	1394	10
1502	Björk	Björk	1098	11
1502	Fever Ray	Fever Ray	1990	12
1502	The Knife	The Knife	1983	13
1502	Trentemøller	Trentemøller	4734	14
1502	Little Dragon	Little Dragon	6345	15
1502	Röyksopp	Röyksopp	64	17
1502	Hooverphonic	Hooverphonic	54	18
1502	Lamb	Lamb	4113	19
1502	Sneaker Pimps	Sneaker Pimps	3109	20
1502	Moloko	Moloko	8068	21
1502	The Cardigans	The Cardigans	962	22
1502	Garbage	Garbage	172	23
1502	The Kills	The Kills	420	24
1502	The Raveonettes	The Raveonettes	4384	25
1502	Blonde Redhead	Blonde Redhead	3259	26
1502	The Horrors	The Horrors	3767	27
1502	Interpol	Interpol	225	28
1502	Editors	Editors	1151	29
1502	Placebo	Placebo	173	30
1502	The National	The National	416	31
1502	The Strokes	The Strokes	424	32
1502	Arctic Monkeys	Arctic Monkeys	207	33
1502	Kasabian	Kasabian	969	34
1502	The Black Keys	The Black Keys	1976	35
1502	Tame Impala	Tame Impala	4448	36
1502	Foals	Foals	2582	37
1502	Glass Animals	Glass Vaults	9202	39
1502	Warpaint	Warpaint	4063	40
1502	Beach House	Beach House	2139	41
1502	Grimes	Grimes	17867	42
1502	Purity Ring	City Rain	16741	43
1502	Phantogram	Phantogram	7818	45
1502	Sylvan Esso	Sylvan	7059	46
1502	HAIM	HIM	504	49
1502	Lorde	Lorie	12109	50
1672	Interpol	Interpol	225	1
1672	The Smiths	The Smiths	429	2
1672	Siouxsie and the Banshees	Siouxsie and the Banshees	1083	3
1672	Echo & the Bunnymen	Echo & The Bunnymen	2938	4
1672	The Cure	The Cure	159	5
1672	New Order	New Order	59	6
1672	The Jesus and Mary Chain	The Jesus and Mary Chain	3279	7
1672	Cocteau Twins	Cocteau Twins	3280	8
1672	Sonic Youth	Sonic Youth	1504	9
1672	My Bloody Valentine	My Bloody Valentine	2542	10
1672	The Psychedelic Furs	The Psychedelic Furs	1017	11
1672	The Chameleons	The Chameleons	5913	12
1672	The Sisters of Mercy	The Sisters of Mercy	1534	13
1672	Bauhaus	Bauhaus	875	14
1672	The Birthday Party	The Birthday Party	2481	15
1672	The Church	The Church	9338	16
1672	The Sound	The Sound	10105	17
1672	The Mission	The Mission	8668	18
1672	The Teardrop Explodes	The Teardrop Explodes	15637	19
1672	Magazine	Magazine	1896	20
1672	Wire	Wire	1888	21
1672	Gang of Four	Gang of Four	7076	22
1672	The Fall	The Fall	3299	23
1672	Public Image Ltd	Public Image Ltd.	2488	24
1672	Killing Joke	Killing Joke	861	25
1672	The Damned	The Damned	3436	26
1672	The Adicts	The Adicts	3456	27
1672	The Exploited	The Exploited	4805	28
1672	The Clash	The Clash	857	29
1672	Buzzcocks	Buzzcocks	5785	30
1672	XTC	XTC	1881	31
1672	The Jam	The Jam	4129	32
1672	The Stranglers	The Stranglers	852	33
1672	The Undertones	The Undertones	4250	34
1672	Stiff Little Fingers	Stiff Little Fingers	16885	35
1672	The Ruts	The Rutles	4068	36
1672	The Skids	The A-Sides	17876	37
1672	The Vibrators	The Vibrators	4792	38
1672	The Dickies	The Dickies	15917	39
1672	The Rezillos	The Rezillos	13532	40
1672	The Adverts	The Adverts	10761	41
1672	The Slits	The Slits	11963	42
1672	The Raincoats	The Raincoats	10123	43
1672	The Au Pairs	Au Pairs	10652	44
1672	The Delta 5	The Dears	8210	45
1672	The Mo-Dettes	The Ronettes	6458	46
1672	The X-Ray Spex	X-Ray Spex	9469	47
1672	The Lurkers	The Lurkers	10750	48
1672	The Boys	The Byrds	3458	49
1672	The Only Ones	The Only Ones	5471	50
1594	Led Zeppelin	Led Zeppelin	1412	1
1594	The Rolling Stones	The Rolling Stones	735	2
1594	David Bowie	David Bowie	599	3
1594	The Who	The Who	562	4
1594	Pink Floyd	Pink Floyd	163	5
1594	The Doors	The Doors	868	6
1594	Jimi Hendrix	Jimi Hendrix	1639	7
1594	Bob Dylan	Bob Dylan	212	8
1594	Black Sabbath	Black Sabbath	1369	9
1594	The Kinks	The Kinks	554	10
1594	The Velvet Underground	The Velvet Underground	863	11
1594	Neil Young	Neil Young	630	12
1594	The Clash	The Clash	857	13
1594	Ramones	Ramones	1513	14
1594	Talking Heads	Talking Heads	612	15
1594	Bruce Springsteen	Bruce Springsteen	734	16
1594	Tom Petty and the Heartbreakers	Tom Petty and the Heartbreakers	4369	17
1594	Fleetwood Mac	Fleetwood Mac	96	18
1594	Creedence Clearwater Revival	Creedence Clearwater Revival	1415	19
1594	Elvis Presley	Elvis Presley	1244	20
1594	Chuck Berry	Chuck Berry	585	21
1594	Buddy Holly	Buddy Holly	2902	22
1594	Johnny Cash	Johnny Cash	718	23
1594	Roy Orbison	Roy Orbison	1160	24
1594	The Beach Boys	The Beach Boys	1242	25
1594	The Byrds	The Byrds	3458	26
1594	The Yardbirds	The Yardbirds	4251	27
1594	Cream	Cream	2855	28
1594	The Animals	The Animals	2899	29
1594	The Hollies	The Hollies	8546	30
1594	The Everly Brothers	The Everly Brothers	8314	31
1594	The Monkees	The Monkees	7935	32
1594	The Turtles	The Turtles	2127	33
1594	The Mamas & the Papas	The Mamas & The Papas	1469	34
1594	The Lovin' Spoonful	The Lovin' Spoonful	9427	35
1594	The Zombies	The Zombies	5434	37
1594	The Moody Blues	The Moody Blues	3230	38
1594	The Troggs	The Troggs	17211	39
1594	The Searchers	The Searchers	5436	40
1594	The Shadows	The Shadows	1802	41
1594	The Small Faces	The Small Faces	5430	42
1712	Pearl Jam	Pearl Jam	614	1
1712	Nine Inch Nails	Nine Inch Nails	233	2
1712	Stone Temple Pilots	Stone Temple Pilots	860	3
1712	Radiohead	Radiohead	154	4
1712	Red Hot Chili Peppers	Red Hot Chili Peppers	220	5
1712	Queens of the Stone Age	Queens of the Stone Age	226	6
1712	System of a Down	System of a Down	198	7
1712	R.E.M.	R.E.M.	715	8
1712	The Rolling Stones	The Rolling Stones	735	9
1712	Oasis	Oasis	533	10
1712	The White Stripes	The White Stripes	709	11
1712	The Black Keys	The Black Keys	1976	12
1712	Foo Fighters	Foo Fighters	982	13
1712	Nirvana	Nirvana	234	14
1712	Alice Cooper	Alice Cooper	732	15
1712	The Cure	The Cure	159	16
1712	The Killers	The Killers	229	17
1712	The Strokes	The Strokes	424	18
1712	Arctic Monkeys	Arctic Monkeys	207	19
1712	The Smashing Pumpkins	The Smashing Pumpkins	436	20
1712	Soundgarden	Soundgarden	856	21
1712	Audioslave	Audioslave	1873	22
1712	Temple of the Dog	Temple of the Dog	9346	23
1712	Stone Sour	Stone Sour	1145	24
1712	Mastodon	Mastodon	1216	25
1712	Pantera	Pantera	843	26
1712	Slayer	Slayer	841	27
1712	Megadeth	Megadeth	918	28
1712	Anthrax	Anthrax	1527	29
1712	Lamb of God	Lamb of God	846	30
1712	Testament	Testament	947	31
1712	Exodus	Exodus	1364	32
1712	Overkill	Overkill	1257	33
1712	Kreator	Kreator	954	34
1712	Sodom	Sodom	1261	35
1712	Destruction	Destruction	1522	36
1712	Sepultura	Sepultura	1274	37
1712	Machine Head	Machine Head	2744	38
1712	Trivium	Trivium	2379	39
1712	Bullet for My Valentine	Bullet for My Valentine	500	40
1712	Avenged Sevenfold	Avenged Sevenfold	1672	41
1712	Slipknot	Slipknot	1044	42
1712	Korn	Korn	517	43
1712	Disturbed	Disturbed	978	44
1712	Godsmack	Godsmack	2380	45
1712	Seether	Seether	490	46
1712	Chevelle	Chevelle	2206	47
1712	Breaking Benjamin	Breaking Benjamin	1854	48
1712	Three Days Grace	Three Days Grace	488	49
1712	Shinedown	Shinedown	1905	50
1002	Madonna	Madonna	67	1
1002	Lady Gaga	Lady Gaga	89	2
1002	Britney Spears	Britney Spears	289	3
1002	Katy Perry	Katy Perry	300	4
1002	Gwen Stefani	Gwen Stefani	525	5
1002	Janet Jackson	Janet Jackson	285	6
1002	Ariana Grande	Ariana Grande	8243	7
1002	Taylor Swift	Taylor Swift	344	8
1002	Selena Gomez	Selena Gomez	1453	9
1002	Demi Lovato	Demi Lovato	681	10
1002	Miley Cyrus	Miley Cyrus	461	11
1002	Pink	Pink	1052	12
1002	Ellie Goulding	Ellie Goulding	548	13
1002	Carly Rae Jepsen	Carly Rae Jepsen	7275	14
1002	Charli XCX	Charlie Clouser	9369	16
1002	Zara Larsson	Maria Lawson	10188	19
1002	Sabrina Carpenter	John Carpenter	10372	24
1002	Meghan Trainor	Meaghan Martin	13720	25
1002	Tinashe	Tinashé	14477	27
1002	JoJo	JoJo	326	28
1002	Calvin Harris	Calvin Harris	1409	30
1002	David Guetta	David Guetta	328	31
1002	The Chainsmokers	The Coffinshakers	18631	32
1002	Kygo	Kyo	2428	33
1002	Marshmello	Marselle	10508	35
1002	Martin Garrix	Marion Harris	11804	36
1002	Sigala	Sigma	16578	39
1002	Jonas Blue	Josh Burke	5878	40
1002	Rudimental	Drum Rudiments	3010	41
1002	Galantis	Galactic	10201	42
1002	Disclosure	Disclose	15212	43
1002	Years & Years	Tears for Fears	193	44
1002	Sam Smith	Slim Smith	9616	45
1002	Ed Sheeran	Bud Shank	12140	46
1002	Shawn Mendes	Shawn Lee	8207	47
1002	Justin Timberlake	Justin Timberlake	329	48
1002	Bruno Mars	Bruno Mars	1042	49
1002	The Weeknd	The Weeknd	5892	50
896	Deftones	Deftones	512	1
896	Tool	Tool	1131	2
896	Nine Inch Nails	Nine Inch Nails	233	3
896	Rammstein	Rammstein	1104	4
896	Slipknot	Slipknot	1044	5
896	Muse	Muse	190	6
896	Radiohead	Radiohead	154	7
896	The Prodigy	The Prodigy	1099	8
896	Linkin Park	Linkin Park	377	9
896	Marilyn Manson	Marilyn Manson	7	10
896	Korn	Korn	517	11
896	The Chemical Brothers	The Chemical Brothers	1394	12
896	Incubus	Incubus	1116	13
896	The Smashing Pumpkins	The Smashing Pumpkins	436	14
896	Placebo	Placebo	173	15
896	The Cure	The Cure	159	16
896	The Offspring	The Offspring	1406	17
896	Limp Bizkit	Limp Bizkit	489	18
896	Foo Fighters	Foo Fighters	982	19
896	My Chemical Romance	My Chemical Romance	209	20
896	Arctic Monkeys	Arctic Monkeys	207	21
896	The White Stripes	The White Stripes	709	22
896	Queens of the Stone Age	Queens of the Stone Age	226	23
896	Interpol	Interpol	225	24
896	Bloc Party	Bloc Party	210	25
896	The Killers	The Killers	229	26
896	Franz Ferdinand	Franz Ferdinand	1090	27
896	The Hives	The Hives	1520	28
896	The Vines	The Vines	4115	29
896	The Libertines	The Libertines	428	30
896	The Black Keys	The Black Keys	1976	31
896	The Raconteurs	The Raconteurs	1977	32
896	The Strokes	The Strokes	424	33
896	The Bravery	The Bravery	4435	34
896	The Rapture	The Rapture	2708	35
896	Yeah Yeah Yeahs	Yeah Yeah Yeahs	425	36
896	LCD Soundsystem	LCD Soundsystem	2535	37
896	Hot Chip	Hot Chip	1155	38
896	Cut Copy	Cut Copy	84	39
896	M83	M83	3411	40
896	Crystal Castles	Crystal Castles	757	41
896	Grimes	Grimes	17867	42
896	Purity Ring	City Rain	16741	43
896	Phantogram	Phantogram	7818	45
896	Sylvan Esso	Sylvan	7059	46
896	Beach House	Beach House	2139	47
896	Tame Impala	Tame Impala	4448	48
896	Foals	Foals	2582	50
211	The Cure	The Cure	159	1
211	New Order	New Order	59	2
211	Placebo	Placebo	173	3
211	The Chemical Brothers	The Chemical Brothers	1394	4
211	Interpol	Interpol	225	5
211	The Strokes	The Strokes	424	6
211	Editors	Editors	1151	7
211	Bloc Party	Bloc Party	210	8
211	The Bravery	The Bravery	4435	9
211	IAMX	IAMX	1075	10
211	Garbage	Garbage	172	11
211	The xx	The xx	703	12
211	Joy Division	Joy Division	441	13
211	The Smiths	The Smiths	429	14
211	Siouxsie and the Banshees	Siouxsie and the Banshees	1083	15
211	Echo & the Bunnymen	Echo & The Bunnymen	2938	16
211	The Jesus and Mary Chain	The Jesus and Mary Chain	3279	17
211	The National	The National	416	18
211	White Lies	White Lies	1376	19
211	The Horrors	The Horrors	3767	20
211	She Wants Revenge	She Wants Revenge	450	21
211	The Raveonettes	The Raveonettes	4384	22
211	The Kills	The Kills	420	23
211	The Black Keys	The Black Keys	1976	24
211	Arctic Monkeys	Arctic Monkeys	207	25
211	Foals	Foals	2582	26
211	Kasabian	Kasabian	969	27
211	Muse	Muse	190	28
211	Radiohead	Radiohead	154	29
211	Coldplay	Coldplay	65	30
211	The Killers	The Killers	229	31
211	Oasis	Oasis	533	32
211	Ladytron	Ladytron	1062	33
211	Nine Inch Nails	Nine Inch Nails	233	34
211	Franz Ferdinand	Franz Ferdinand	1090	35
211	Massive Attack	Massive Attack	238	36
211	30 Seconds to Mars	30 Seconds to Mars	486	37
211	Red Hot Chili Peppers	Red Hot Chili Peppers	220	38
211	De/Vision	De/Vision	153	39
211	Kanye West	Kanye West	331	40
211	Robbie Williams	Robbie Williams	155	41
211	The Hives	The Hives	1520	42
211	The Subways	The Subways	1988	43
211	Martin L. Gore	Martin L. Gore	1072	44
211	U2	U2	511	45
211	Gogol Bordello	Gogol Bordello	200	46
211	Tricky	Tricky	4316	47
211	OneRepublic	OneRepublic	191	48
211	Snow Patrol	Snow Patrol	1375	49
211	Mika	Mika	1243	50
1507	Wu-Tang Clan	Wu-Tang Clan	3227	1
1507	2Pac	2Pac	278	2
1507	Dr. Dre	Dr. Dre	2247	3
1507	Jay-Z	Jay-Z	1613	4
1507	OutKast	OutKast	1620	5
1507	Ice Cube	Ice Cube	2236	7
1507	A Tribe Called Quest	A Tribe Called Quest	619	8
1507	Public Enemy	Public Enemy	2698	9
1507	Run-D.M.C.	Run-D.M.C.	9821	10
1507	Beastie Boys	Beastie Boys	605	11
1507	N.W.A	N.W.A	2251	12
1507	Rakim	Rakim	12902	13
1507	LL Cool J	LL Cool J	2922	14
1507	Mos Def	Mos Def	271	15
1507	Talib Kweli	Talib Kweli	2931	16
1507	The Roots	The Roots	617	17
1507	Common	Common	249	18
1507	Big L	Big L	6901	19
1507	Ghostface Killah	Ghostface Killah	2921	20
1507	Raekwon	Raekwon	1952	21
1507	GZA	RZA	4586	22
1507	Method Man	Method Man	4585	23
1507	Redman	Redman	2907	24
1507	Mobb Deep	Mobb Deep	2252	25
1507	"Nas & Damian ""Jr. Gong"" Marley"	Damian Marley	4344	26
1507	Black Star	Black Star	3710	27
1507	De La Soul	De La Soul	1622	28
1507	KRS-One	KRS-One	18064	29
1507	EPMD	EPMD	2911	30
1507	Kool G Rap	Kool G Rap	2915	31
1507	Big Pun	Big Punisher	2930	32
1507	The Notorious B.I.G.	The Notorious B.I.G.	8173	33
1507	Busta Rhymes	Busta Rhymes	2919	34
1507	Scarface	Scarface	10055	35
1507	Warren G	Warren G	2253	36
1507	Xzibit	Xzibit	6621	37
1507	Cypress Hill & Rusko	Cypress Hill	1979	38
1860	Judas Priest	Judas Priest	1358	1
1860	Motorhead	Motörhead	1360	2
1860	Kreator	Kreator	954	3
1860	Sepultura	Sepultura	1274	4
1860	Exodus	Exodus	1364	5
1860	Accept	Accept	5157	6
1860	Queensryche	Queensrÿche	1343	7
1860	Overkill	Overkill	1257	8
1860	Sodom	Sodom	1261	9
1860	Venom	Venom	1531	10
1860	King Diamond	King Diamond	1992	11
1860	Testament	Testament	947	12
1860	Annihilator	Annihilator	1344	13
1860	Saxon	Saxon	3476	14
1860	Doro	Doro	4286	15
1860	Gamma Ray	Gamma Ray	1342	16
1860	HammerFall	HammerFall	1338	17
1860	Symphony X	Symphony X	944	18
1860	Kamelot	Kamelot	936	19
1860	Primal Fear	Primal Fear	1368	20
1860	Sabaton	Sabaton	1347	21
1860	Children of Bodom	Children of Bodom	923	22
1860	W.A.S.P.	W.A.S.P.	1366	23
1860	Dream Theater	Dream Theater	920	24
1860	Nightwish	Nightwish	930	25
1860	Epica	Epica	955	26
1860	Sonata Arctica	Sonata Arctica	1339	27
1860	Amorphis	Amorphis	2370	28
1860	In Flames	In Flames	503	29
1860	Dark Tranquillity	Dark Tranquillity	812	30
1860	Soilwork	Soilwork	806	31
1860	Arch Enemy	Arch Enemy	953	32
1860	Carcass	Carcass	1264	33
1860	At The Gates	At the Gates	820	34
1860	Entombed	Entombed	4268	35
1860	Morbid Angel	Morbid Angel	1521	36
1860	Obituary	Obituary	4275	37
1860	Deicide	Deicide	4265	38
1860	Cannibal Corpse	Cannibal Corpse	1281	39
1860	Nile	Nile	1214	40
1860	Behemoth	Behemoth	12	41
1860	Emperor	Emperor	47	42
1860	Dimmu Borgir	Dimmu Borgir	15	43
1860	Mayhem	Mayhem	1254	44
1860	Satyricon	Satyricon	1259	45
1860	Enslaved	Enslaved	6576	46
1860	Immortal	Immortal	1276	47
1860	Darkthrone	Darkthrone	4272	48
1860	Burzum	Burzum	4271	49
1860	Gorgoroth	Gorgoroth	28	50
1872	Mayday Parade	Mayday Parade	1193	1
1872	Panic! At The Disco	Panic! At the Disco	1246	2
1872	The All-American Rejects	The All-American Rejects	403	3
1872	Yellowcard	Yellowcard	1866	4
1872	The Maine	The Maine	1038	5
1872	Blink-182	blink-182	412	6
1872	Good Charlotte	Good Charlotte	536	7
1872	Green Day	Green Day	230	8
1872	The Academy Is...	The Academy Is...	6453	9
1872	Cute Is What We Aim For	Cute Is What We Aim For	1201	10
1872	The Summer Set	The Summer Set	5958	11
1872	Forever the Sickest Kids	Forever the Sickest Kids	1040	12
1872	New Found Glory	New Found Glory	1046	13
1872	Dashboard Confessional	Dashboard Confessional	2840	14
1872	Taking Back Sunday	Taking Back Sunday	4262	15
1872	Jimmy Eat World	Jimmy Eat World	1378	16
1872	Motion City Soundtrack	Motion City Soundtrack	3341	17
1872	We Are the In Crowd	We Are the In Crowd	16411	18
1872	The Starting Line	The Starting Line	4837	19
1872	A Rocket to the Moon	A Rocket to the Moon	2653	20
1872	The Red Jumpsuit Apparatus	The Red Jumpsuit Apparatus	1182	21
1872	Cartel	Cartel	6769	22
1872	The Cab	The Cab	2665	24
1872	The Veronicas	The Veronicas	680	27
1872	The Ready Set	The Ready Set	1680	28
1872	The Click Five	The Click Five	3079	29
1872	Boys Like Girls	Boys Like Girls	1043	30
1872	The Fray	The Fray	1377	31
1872	Secondhand Serenade	Secondhand Serenade	1189	32
1872	Plain White T's	Plain White T's	3373	33
1872	The Script	The Script	2607	34
1872	OneRepublic	OneRepublic	191	35
1872	The Vamps	The Cramps	3430	36
1872	The Band CAMINO	The Band	4538	38
1872	Stand Atlantic	Twin Atlantic	12620	41
1872	With Confidence	In Strict Confidence	4876	42
1872	Seaway	Sway	18060	46
1872	Broadside	Bayside	1096	50
57	My Chemical Romance	My Chemical Romance	209	1
57	All Time Low	All Time Low	687	2
57	Falling in Reverse	Falling In Reverse	1671	3
57	Pierce the Veil	Pierce the Veil	2617	4
57	Sleeping with Sirens	Sleeping With Sirens	7831	5
57	Black Veil Brides	Black Veil Brides	1670	6
57	Green Day	Green Day	230	7
57	The Used	The Used	537	8
57	A Day to Remember	A Day to Remember	816	10
57	Mayday Parade	Mayday Parade	1193	11
57	We Came As Romans	We Came As Romans	2621	12
57	Tonight Alive	Tony Allen	7557	14
57	The All-American Rejects	The All-American Rejects	403	15
57	30 Seconds to Mars	30 Seconds to Mars	486	16
57	The Maine	The Maine	1038	17
57	Good Charlotte	Good Charlotte	536	18
57	New Found Glory	New Found Glory	1046	19
57	Sum 41	Sum 41	1186	20
57	Yellowcard	Yellowcard	1866	21
57	AFI	AFI	1091	22
57	The Academy Is...	The Academy Is...	6453	23
57	Dashboard Confessional	Dashboard Confessional	2840	24
57	Taking Back Sunday	Taking Back Sunday	4262	25
57	The Red Jumpsuit Apparatus	The Red Jumpsuit Apparatus	1182	26
57	Simple Creatures	The Creatures	3291	27
57	Seaway	Sway	18060	35
57	With Confidence	In Strict Confidence	4876	36
57	Stand Atlantic	Twin Atlantic	12620	37
57	Broadside	Bayside	1096	39
57	Trash Boat	The Boats	148	41
57	Like Pacific	Amber Pacific	5313	45
57	Bearings	Berlin	1015	46
57	Hot Mulligan	Moon Mullican	16301	48
57	Belmont	Belong	6156	49
2052	The Rolling Stones	The Rolling Stones	735	1
2052	David Bowie	David Bowie	599	2
2052	The Who	The Who	562	3
2052	Genesis	Genesis	1413	4
2052	Yes	Yes	3481	5
2052	Toto	Toto	2558	6
2052	The Police	The Police	1122	7
2052	Talking Heads	Talking Heads	612	8
2052	The Moody Blues	The Moody Blues	3230	9
2052	Jethro Tull	Jethro Tull	607	10
2052	Rush	Rush	1110	11
2052	Styx	Styx	2569	12
2052	Kansas	Kansas	1468	13
2052	Foreigner	Foreigner	4130	14
2052	Boston	Boston	2463	15
2052	The Doobie Brothers	The Doobie Brothers	2570	16
2052	REO Speedwagon	REO Speedwagon	8743	17
2052	Journey	Journey	945	18
2052	The Cars	The Cars	1883	19
2052	Cheap Trick	Cheap Trick	2792	20
2052	ZZ Top	ZZ Top	2901	21
2052	Aerosmith	Aerosmith	2346	22
2052	Lynyrd Skynyrd	Lynyrd Skynyrd	2834	23
2052	Bad Company	Bad Company	9347	24
2052	Steve Miller Band	Steve Miller Band	9423	25
2052	The Eagles	The Bangles	4493	26
2052	Tom Petty and the Heartbreakers	Tom Petty and the Heartbreakers	4369	27
2052	Fleetwood Mac	Fleetwood Mac	96	28
2052	The Beach Boys	The Beach Boys	1242	29
2052	The Kinks	The Kinks	554	30
2052	The Doors	The Doors	868	31
2052	Cream	Cream	2855	32
2052	The Byrds	The Byrds	3458	33
2052	The Yardbirds	The Yardbirds	4251	34
2052	The Animals	The Animals	2899	35
2052	The Hollies	The Hollies	8546	36
2052	The Zombies	The Zombies	5434	37
2052	The Turtles	The Turtles	2127	38
2052	The Monkees	The Monkees	7935	39
2052	The Lovin' Spoonful	The Lovin' Spoonful	9427	40
2052	The Mamas & The Papas	The Mamas & The Papas	1469	41
2052	The Association	The Association	8558	42
2052	The Box Tops	The Four Tops	10041	43
2052	The Rascals	The Rascals	2128	44
2052	The Grass Roots	The Grass Roots	8565	45
2052	The Buckinghams	The Fucking Champs	6828	46
2052	The Dave Clark Five	The Dave Clark Five	5403	48
2052	The Searchers	The Searchers	5436	49
2052	The Shadows	The Shadows	1802	50
1840	Enya	Enya	389	1
1840	Fleetwood Mac	Fleetwood Mac	96	2
1840	Elton John	Elton John	192	3
1840	Madonna	Madonna	67	4
1840	Michael Jackson	Michael Jackson	157	5
1840	Mariah Carey	Mariah Carey	257	6
1840	Whitney Houston	Whitney Houston	251	7
1840	ABBA	ABBA	1464	8
1840	Adele	Adele	1934	9
1840	David Bowie	David Bowie	599	10
1840	Queen	Queen	959	11
1840	Pink Floyd	Pink Floyd	163	12
1840	Shania Twain	Shania Twain	360	13
1840	Lionel Richie	Lionel Richie	4351	14
1840	Phil Collins	Phil Collins	3302	15
1840	George Michael	George Michael	77	16
1840	Stevie Wonder	Stevie Wonder	1427	17
1840	The Carpenters	The Carpettes	10758	18
1840	Billy Joel	Billy Joel	2444	19
1840	Rod Stewart	Rod Stewart	2861	20
1840	Tina Turner	Tina Turner	258	21
1840	The Eagles	The Bangles	4493	22
1840	Neil Diamond	Neil Diamond	3306	23
1840	Barbra Streisand	Barbra Streisand	3304	24
1840	The Rolling Stones	The Rolling Stones	735	25
1840	Bruce Springsteen	Bruce Springsteen	734	26
1840	Bob Dylan	Bob Dylan	212	27
1840	Prince	Prince	601	28
1840	The Beach Boys	The Beach Boys	1242	29
1840	Simon & Garfunkel	Simon & Garfunkel	2265	30
1840	The Supremes	The Supremes	10130	31
1840	The Temptations	The Temptations	12752	32
1840	The Four Tops	The Four Tops	10041	33
1840	The Jackson 5	The Jackson 5	3313	34
1840	The Monkees	The Monkees	7935	35
1840	The Mamas & The Papas	The Mamas & The Papas	1469	36
1840	The Byrds	The Byrds	3458	37
1840	The Doors	The Doors	868	38
1840	The Who	The Who	562	39
1840	Led Zeppelin	Led Zeppelin	1412	40
1840	The Kinks	The Kinks	554	41
1840	The Velvet Underground	The Velvet Underground	863	42
1840	The Yardbirds	The Yardbirds	4251	43
1840	The Animals	The Animals	2899	44
1840	The Hollies	The Hollies	8546	45
1840	The Turtles	The Turtles	2127	46
1840	The Lovin' Spoonful	The Lovin' Spoonful	9427	47
1840	The Zombies	The Zombies	5434	48
1840	The Moody Blues	The Moody Blues	3230	49
576	Depeche Mode	Depeche Mode	72	1
576	The Cure	The Cure	159	2
576	New Order	New Order	59	3
576	Joy Division	Joy Division	441	4
576	Pet Shop Boys	Pet Shop Boys	1001	5
576	The Smiths	The Smiths	429	6
576	Siouxsie and the Banshees	Siouxsie and the Banshees	1083	7
576	Echo & the Bunnymen	Echo & The Bunnymen	2938	8
576	The Jesus and Mary Chain	The Jesus and Mary Chain	3279	9
576	The Psychedelic Furs	The Psychedelic Furs	1017	10
576	Talking Heads	Talking Heads	612	11
576	The Human League	The Human League	997	12
576	Orchestral Manoeuvres in the Dark	Orchestral Manoeuvres in the Dark	998	13
576	Yazoo	Yazoo	1019	14
576	Soft Cell	Soft Cell	3768	15
576	Tears for Fears	Tears for Fears	193	16
576	Simple Minds	Simple Minds	993	17
576	Spandau Ballet	Spandau Ballet	85	18
576	Ultravox	Ultravox	1013	19
576	Visage	Visage	1895	20
576	Duran Duran	Duran Duran	51	21
576	Archive	Archive	1790	22
576	UNKLE	UNKLE	1787	23
576	Bang Gang	Bang Gang	5927	24
576	PJ Harvey	PJ Harvey	858	25
576	Babyshambles	Babyshambles	208	26
576	Amy Winehouse	Amy Winehouse	903	27
576	Amon Tobin	Amon Tobin	2668	28
576	Massive Attack	Massive Attack	238	29
576	Portishead	Portishead	81	30
576	Tricky	Tricky	4316	31
576	Morcheeba	Morcheeba	52	32
576	Thievery Corporation	Thievery Corporation	57	33
576	Zero 7	Zero 7	1824	34
576	Air	Air	53	35
576	Hooverphonic	Hooverphonic	54	36
576	Goldfrapp	Goldfrapp	58	37
576	Lamb	Lamb	4113	38
576	Sneaker Pimps	Sneaker Pimps	3109	39
576	Moloko	Moloko	8068	40
576	Röyksopp	Röyksopp	64	41
576	Moby	Moby	70	42
576	Kruder & Dorfmeister	Kruder & Dorfmeister	18587	43
576	Nightmares on Wax	Nightmares on Wax	1801	44
576	Bonobo	Bonobo	2605	45
576	Emancipator	Emancipator	4108	46
576	Tycho	Tycho	2676	47
576	Boards of Canada	Boards of Canada	748	48
576	Four Tet	Four Tet	1965	49
576	Caribou	Caribou	3686	50
149	My Chemical Romance	My Chemical Romance	209	1
149	Muse	Muse	190	2
149	Linkin Park	Linkin Park	377	3
149	Avril Lavigne	Avril Lavigne	333	4
149	Fall Out Boy	Fall Out Boy	540	5
149	The Killers	The Killers	229	6
149	Arctic Monkeys	Arctic Monkeys	207	7
149	Florence + The Machine	Florence + the Machine	689	8
149	Panic! At The Disco	Panic! At the Disco	1246	9
149	Red Hot Chili Peppers	Red Hot Chili Peppers	220	10
149	The White Stripes	The White Stripes	709	11
149	Maroon 5	Maroon 5	538	12
149	Coldplay	Coldplay	65	13
149	The Strokes	The Strokes	424	14
149	Paramore	Paramore	498	15
149	Lady Gaga	Lady Gaga	89	16
149	Evanescence	Evanescence	378	17
149	Cinema Bizarre	Cinema Bizarre	3367	18
149	Placebo	Placebo	173	19
149	System of a Down	System of a Down	198	20
