userId	chatGPT_title	dataset_name	itemId	rank
1638	My Chemical Romance	My Chemical Romance	209	11
1638	Green Day	Green Day	230	12
1638	Nine Inch Nails	Nine Inch Nails	233	13
1638	Linkin Park	Linkin Park	377	14
1638	Pearl Jam	Pearl Jam	614	15
1638	Iron Maiden	Iron Maiden	917	16
1638	System of a Down	System of a Down	198	17
1638	Avenged Sevenfold	Avenged Sevenfold	1672	18
1638	Placebo	Placebo	173	19
1638	Blur	Blur	203	20
1638	Arctic Monkeys	Arctic Monkeys	207	21
1638	Daft Punk	Daft Punk	56	22
1638	The Cure	The Cure	159	23
1638	Depeche Mode	Depeche Mode	72	24
1638	Madonna	Madonna	67	25
1638	Lady Gaga	Lady Gaga	89	26
1638	Britney Spears	Britney Spears	289	27
1638	Christina Aguilera	Christina Aguilera	292	28
1638	Rihanna	Rihanna	288	29
1638	Beyoncé	Beyoncé	295	30
1638	Shakira	Shakira	701	31
1638	Katy Perry	Katy Perry	300	32
1638	Avril Lavigne	Avril Lavigne	333	33
1638	Taylor Swift	Taylor Swift	344	34
1638	Miley Cyrus	Miley Cyrus	461	35
1638	Kelly Clarkson	Kelly Clarkson	291	36
1638	P!nk	P!nk	302	37
1638	Paramore	Paramore	498	38
1638	Evanescence	Evanescence	378	39
1638	Glee Cast	Glee Cast	679	40
1638	Kylie Minogue	Kylie Minogue	55	41
1638	Michael Jackson	Michael Jackson	157	42
1638	Amy Winehouse	Amy Winehouse	903	43
1638	a-ha	a-ha	187	44
1638	Duran Duran	Duran Duran	51	45
1638	Black Eyed Peas	Black Eyed Peas	306	46
1638	The Black Keys	The Black Keys	1976	47
1638	The White Stripes	The White Stripes	709	48
1638	The Strokes	The Strokes	424	49
1638	Franz Ferdinand	Franz Ferdinand	1090	50
504	My Chemical Romance	My Chemical Romance	209	1
504	Paramore	Paramore	498	2
504	Katy Perry	Katy Perry	300	3
504	Avril Lavigne	Avril Lavigne	333	4
504	Taylor Swift	Taylor Swift	344	5
504	All Time Low	All Time Low	687	6
504	Britney Spears	Britney Spears	289	7
504	Lady Gaga	Lady Gaga	89	8
504	Rihanna	Rihanna	288	9
504	Pink Floyd	Pink Floyd	163	10
504	Madonna	Madonna	67	11
504	Glee Cast	Glee Cast	679	12
504	Ke$ha	Ke$ha	466	13
504	The Beatles	The Beatles	227	14
504	Green Day	Green Day	230	15
504	Blink-182	blink-182	412	16
504	Fall Out Boy	Fall Out Boy	540	17
504	Demi Lovato	Demi Lovato	681	18
504	Panic! At the Disco	Panic! At the Disco	1246	19
504	Nicki Minaj	Nicki Minaj	1037	20
504	Selena Gomez & the Scene	Selena Gomez & the Scene	686	21
504	The Killers	The Killers	229	22
504	Nirvana	Nirvana	234	23
504	Linkin Park	Linkin Park	377	24
504	Paramore	Paramore	498	25
504	Muse	Muse	190	26
504	Coldplay	Coldplay	65	27
504	Radiohead	Radiohead	154	28
504	Arctic Monkeys	Arctic Monkeys	207	29
504	The Cure	The Cure	159	30
504	Metallica	Metallica	707	31
504	Iron Maiden	Iron Maiden	917	32
504	Avenged Sevenfold	Avenged Sevenfold	1672	33
504	System of a Down	System of a Down	198	34
504	Nine Inch Nails	Nine Inch Nails	233	35
504	Evanescence	Evanescence	378	36
504	The Killers	The Killers	229	37
504	U2	U2	511	38
504	30 Seconds to Mars	30 Seconds to Mars	486	39
504	Depeche Mode	Depeche Mode	72	40
504	Madonna	Madonna	67	41
504	Beyoncé	Beyoncé	295	42
504	Shakira	Shakira	701	43
504	Christina Aguilera	Christina Aguilera	292	44
504	Kelly Clarkson	Kelly Clarkson	291	45
504	P!nk	P!nk	302	46
504	Amy Winehouse	Amy Winehouse	903	47
504	Michael Jackson	Michael Jackson	157	48
504	Led Zeppelin	Led Zeppelin	1412	49
504	Pearl Jam	Pearl Jam	614	50
2057	Katy Perry	Katy Perry	300	1
2057	Taylor Swift	Taylor Swift	344	2
2057	Ke$ha	Ke$ha	466	3
2057	Paramore	Paramore	498	4
2057	Lady Gaga	Lady Gaga	89	5
2057	Britney Spears	Britney Spears	289	6
2057	Rihanna	Rihanna	288	7
2057	Avril Lavigne	Avril Lavigne	333	8
2057	Miley Cyrus	Miley Cyrus	461	9
2057	Madonna	Madonna	67	10
2057	Christina Aguilera	Christina Aguilera	292	11
2057	Beyoncé	Beyoncé	295	12
2057	Glee Cast	Glee Cast	679	13
2057	Shakira	Shakira	701	14
2057	Kelly Clarkson	Kelly Clarkson	291	15
2057	Pink Floyd	Pink Floyd	163	16
2057	Muse	Muse	190	17
2057	The Beatles	The Beatles	227	18
2057	U2	U2	511	19
2057	30 Seconds to Mars	30 Seconds to Mars	486	20
2057	Coldplay	Coldplay	65	21
2057	The Killers	The Killers	229	22
2057	Nirvana	Nirvana	234	23
2057	Linkin Park	Linkin Park	377	24
2057	Green Day	Green Day	230	25
2057	My Chemical Romance	My Chemical Romance	209	26
2057	Metallica	Metallica	707	27
2057	Nine Inch Nails	Nine Inch Nails	233	28
2057	System of a Down	System of a Down	198	29
2057	Pearl Jam	Pearl Jam	614	30
2057	Iron Maiden	Iron Maiden	917	31
2057	Avenged Sevenfold	Avenged Sevenfold	1672	32
2057	Black Eyed Peas	Black Eyed Peas	306	33
2057	Michael Jackson	Michael Jackson	157	34
2057	Daft Punk	Daft Punk	56	35
2057	The Cure	The Cure	159	36
2057	Arctic Monkeys	Arctic Monkeys	207	37
2057	Placebo	Placebo	173	38
2057	Blur	Blur	203	39
2057	Radiohead	Radiohead	154	40
2057	Amy Winehouse	Amy Winehouse	903	41
2057	P!nk	P!nk	302	42
2057	Kelly Clarkson	Kelly Clarkson	291	43
2057	All Time Low	All Time Low	687	44
2057	Led Zeppelin	Led Zeppelin	1412	45
2057	a-ha	a-ha	187	46
2057	Depeche Mode	Depeche Mode	72	47
2057	The Chemical Brothers	The Chemical Brothers	1394	48
2057	The Prodigy	The Prodigy	1099	49
2057	New Order	New Order	59	50
862	Lady Gaga	Lady Gaga	89	1
862	Katy Perry	Katy Perry	300	2
862	Rihanna	Rihanna	288	3
862	Paramore	Paramore	498	4
862	Ke$ha	Ke$ha	466	5
862	Madonna	Madonna	67	6
862	Britney Spears	Britney Spears	289	7
862	Avril Lavigne	Avril Lavigne	333	8
862	Miley Cyrus	Miley Cyrus	461	9
862	Christina Aguilera	Christina Aguilera	292	10
862	Beyoncé	Beyoncé	295	11
862	Pink Floyd	Pink Floyd	163	12
862	Muse	Muse	190	13
862	The Beatles	The Beatles	227	14
862	Taylor Swift	Taylor Swift	344	15
862	Shakira	Shakira	701	16
862	Glee Cast	Glee Cast	679	17
862	30 Seconds to Mars	30 Seconds to Mars	486	18
862	Evanescence	Evanescence	378	19
862	U2	U2	511	20
862	Coldplay	Coldplay	65	21
862	The Killers	The Killers	229	22
862	Nirvana	Nirvana	234	23
862	Linkin Park	Linkin Park	377	24
862	My Chemical Romance	My Chemical Romance	209	25
862	Green Day	Green Day	230	26
862	Nine Inch Nails	Nine Inch Nails	233	27
862	Metallica	Metallica	707	28
862	Iron Maiden	Iron Maiden	917	29
862	Pearl Jam	Pearl Jam	614	30
862	Michael Jackson	Michael Jackson	157	31
862	Amy Winehouse	Amy Winehouse	903	32
862	Black Eyed Peas	Black Eyed Peas	306	33
862	Daft Punk	Daft Punk	56	34
862	System of a Down	System of a Down	198	35
862	Kelly Clarkson	Kelly Clarkson	291	36
862	P!nk	P!nk	302	37
862	Avenged Sevenfold	Avenged Sevenfold	1672	38
862	All Time Low	All Time Low	687	39
862	Placebo	Placebo	173	40
862	Arctic Monkeys	Arctic Monkeys	207	41
862	Blur	Blur	203	42
862	Radiohead	Radiohead	154	43
862	Depeche Mode	Depeche Mode	72	44
862	The Cure	The Cure	159	45
862	Led Zeppelin	Led Zeppelin	1412	46
862	a-ha	a-ha	187	47
862	Kylie Minogue	Kylie Minogue	55	48
862	Duran Duran	Duran Duran	51	49
862	Björk	Björk	1098	50
1039	Lady Gaga	Lady Gaga	89	1
1039	Paramore	Paramore	498	2
1039	Linkin Park	Linkin Park	377	3
1039	Avenged Sevenfold	Avenged Sevenfold	1672	4
1039	Michael Jackson	Michael Jackson	157	5
1039	Rihanna	Rihanna	288	6
1039	Eminem	Eminem	475	7
1039	Britney Spears	Britney Spears	289	8
1039	Christina Aguilera	Christina Aguilera	292	9
1039	Madonna	Madonna	67	10
1039	Drake	Drake	3317	11
1039	Lil' Wayne	Lil' Wayne	527	12
1039	Kanye West	Kanye West	331	13
1039	Paramore	Paramore	498	14
1039	Avril Lavigne	Avril Lavigne	333	15
1039	Slipknot	Slipknot	1044	16
1039	Jay Sean	Jay Sean	7340	17
1039	The Beatles	The Beatles	227	18
1039	Katy Perry	Katy Perry	300	19
1039	Usher	Usher	468	20
1039	30 Seconds to Mars	30 Seconds to Mars	486	21
1039	Muse	Muse	190	22
1039	Pink Floyd	Pink Floyd	163	23
1039	Miley Cyrus	Miley Cyrus	461	24
1039	Radiohead	Radiohead	154	25
1039	Ke$ha	Ke$ha	466	26
1039	Coldplay	Coldplay	65	27
1039	Arctic Monkeys	Arctic Monkeys	207	28
1039	Placebo	Placebo	173	29
1039	The Killers	The Killers	229	30
1039	Nirvana	Nirvana	234	31
1039	Iron Maiden	Iron Maiden	917	32
1039	Amy Winehouse	Amy Winehouse	903	33
1039	Led Zeppelin	Led Zeppelin	1412	34
1039	Metallica	Metallica	707	35
1039	Pearl Jam	Pearl Jam	614	36
1039	a-ha	a-ha	187	37
1039	Björk	Björk	1098	38
1039	System of a Down	System of a Down	198	39
1039	Daft Punk	Daft Punk	56	40
1039	Nine Inch Nails	Nine Inch Nails	233	41
1039	Kelly Clarkson	Kelly Clarkson	291	42
1039	P!nk	P!nk	302	43
1039	Black Eyed Peas	Black Eyed Peas	306	44
1039	My Chemical Romance	My Chemical Romance	209	45
1039	Green Day	Green Day	230	46
1039	The Cure	The Cure	159	47
1039	Glee Cast	Glee Cast	679	48
1039	Beyoncé	Beyoncé	295	49
1039	Taylor Swift	Taylor Swift	344	50
351	Paramore	Paramore	498	1
351	My Chemical Romance	My Chemical Romance	209	2
351	Evanescence	Evanescence	378	3
351	Avril Lavigne	Avril Lavigne	333	4
351	Green Day	Green Day	230	5
351	The Cure	The Cure	159	6
351	Nirvana	Nirvana	234	7
351	The Killers	The Killers	229	8
351	Linkin Park	Linkin Park	377	9
351	Muse	Muse	190	10
351	Lady Gaga	Lady Gaga	89	11
351	Katy Perry	Katy Perry	300	12
351	Rihanna	Rihanna	288	13
351	Britney Spears	Britney Spears	289	14
351	Christina Aguilera	Christina Aguilera	292	15
351	Madonna	Madonna	67	16
351	Shakira	Shakira	701	17
351	Beyoncé	Beyoncé	295	18
351	Glee Cast	Glee Cast	679	19
351	Taylor Swift	Taylor Swift	344	20
351	Miley Cyrus	Miley Cyrus	461	21
351	Ke$ha	Ke$ha	466	22
351	Pink Floyd	Pink Floyd	163	23
351	U2	U2	511	24
351	30 Seconds to Mars	30 Seconds to Mars	486	25
351	The Beatles	The Beatles	227	26
351	Coldplay	Coldplay	65	27
351	Radiohead	Radiohead	154	28
351	Arctic Monkeys	Arctic Monkeys	207	29
351	Blur	Blur	203	30
351	Iron Maiden	Iron Maiden	917	31
351	Metallica	Metallica	707	32
351	Pearl Jam	Pearl Jam	614	33
351	Led Zeppelin	Led Zeppelin	1412	34
351	Michael Jackson	Michael Jackson	157	35
351	Amy Winehouse	Amy Winehouse	903	36
351	Daft Punk	Daft Punk	56	37
351	Nine Inch Nails	Nine Inch Nails	233	38
351	System of a Down	System of a Down	198	39
351	Avenged Sevenfold	Avenged Sevenfold	1672	40
351	Black Eyed Peas	Black Eyed Peas	306	41
351	Kelly Clarkson	Kelly Clarkson	291	42
351	All Time Low	All Time Low	687	43
351	P!nk	P!nk	302	44
351	a-ha	a-ha	187	45
351	Duran Duran	Duran Duran	51	46
351	Depeche Mode	Depeche Mode	72	47
351	Placebo	Placebo	173	48
351	The Summer Set	The Summer Set	5958	49
351	The Maine	The Maine	1038	50
2058	Madonna	Madonna	67	1
2058	Lady Gaga	Lady Gaga	89	2
2058	Rihanna	Rihanna	288	3
2058	Katy Perry	Katy Perry	300	4
2058	P!nk	P!nk	302	5
2058	Britney Spears	Britney Spears	289	6
2058	Christina Aguilera	Christina Aguilera	292	7
2058	Avril Lavigne	Avril Lavigne	333	8
2058	Beyoncé	Beyoncé	295	9
2058	Shakira	Shakira	701	10
2058	Kylie Minogue	Kylie Minogue	55	11
2058	Paramore	Paramore	498	12
2058	Taylor Swift	Taylor Swift	344	13
2058	Miley Cyrus	Miley Cyrus	461	14
2058	Glee Cast	Glee Cast	679	15
2058	Depeche Mode	Depeche Mode	72	16
2058	The Beatles	The Beatles	227	17
2058	U2	U2	511	18
2058	30 Seconds to Mars	30 Seconds to Mars	486	19
2058	Muse	Muse	190	20
2058	Pink Floyd	Pink Floyd	163	21
2058	Evanescence	Evanescence	378	22
2058	The Killers	The Killers	229	23
2058	Coldplay	Coldplay	65	24
2058	Radiohead	Radiohead	154	25
2058	Ke$ha	Ke$ha	466	26
2058	Duran Duran	Duran Duran	51	27
2058	Blur	Blur	203	28
2058	Arctic Monkeys	Arctic Monkeys	207	29
2058	Placebo	Placebo	173	30
2058	Nirvana	Nirvana	234	31
2058	Iron Maiden	Iron Maiden	917	32
2058	Metallica	Metallica	707	33
2058	Michael Jackson	Michael Jackson	157	34
2058	Pearl Jam	Pearl Jam	614	35
2058	a-ha	a-ha	187	36
2058	Björk	Björk	1098	37
2058	System of a Down	System of a Down	198	38
2058	Daft Punk	Daft Punk	56	39
2058	Nine Inch Nails	Nine Inch Nails	233	40
2058	Linkin Park	Linkin Park	377	41
2058	Kelly Clarkson	Kelly Clarkson	291	42
2058	All Time Low	All Time Low	687	43
2058	Avenged Sevenfold	Avenged Sevenfold	1672	44
2058	My Chemical Romance	My Chemical Romance	209	45
2058	Green Day	Green Day	230	46
2058	The Cure	The Cure	159	47
2058	The Offspring	The Offspring	1406	48
2058	Black Eyed Peas	Black Eyed Peas	306	49
2058	R.E.M.	R.E.M.	715	50
1557	Radiohead	Radiohead	154	1
1557	Björk	Björk	1098	2
1557	Aphex Twin	Aphex Twin	603	3
1557	Autechre	Autechre	744	4
1557	Squarepusher	Squarepusher	616	5
1557	Venetian Snares	Venetian Snares	1222	6
1557	Bola	Bola	2677	7
1557	Boards of Canada	Boards of Canada	748	8
1557	Plaid	Plaid	2673	9
1557	Four Tet	Four Tet	1965	10
1557	The Flashbulb	The Flashbulb	2667	11
1557	Proem	Proem	772	12
1557	Apparat	Apparat	1745	13
1557	The Cinematic Orchestra	The Cinematic Orchestra	1835	14
1557	Arovane	Arovane	756	15
1557	AFX	AFX	2146	16
1557	Sigur Rós	Sigur Rós	418	17
1557	Daft Punk	Daft Punk	56	18
1557	Nine Inch Nails	Nine Inch Nails	233	19
1557	The Killers	The Killers	229	20
1557	Muse	Muse	190	21
1557	Pink Floyd	Pink Floyd	163	22
1557	Nirvana	Nirvana	234	23
1557	Metallica	Metallica	707	24
1557	Iron Maiden	Iron Maiden	917	25
1557	Led Zeppelin	Led Zeppelin	1412	26
1557	Pearl Jam	Pearl Jam	614	27
1557	System of a Down	System of a Down	198	28
1557	U2	U2	511	29
1557	Coldplay	Coldplay	65	30
1557	Blur	Blur	203	31
1557	Arctic Monkeys	Arctic Monkeys	207	32
1557	Placebo	Placebo	173	33
1557	Duran Duran	Duran Duran	51	34
1557	Michael Jackson	Michael Jackson	157	35
1557	Madonna	Madonna	67	36
1557	Lady Gaga	Lady Gaga	89	37
1557	Christina Aguilera	Christina Aguilera	292	38
1557	Britney Spears	Britney Spears	289	39
1557	Rihanna	Rihanna	288	40
1557	Beyoncé	Beyoncé	295	41
1557	Shakira	Shakira	701	42
1557	Katy Perry	Katy Perry	300	43
1557	Taylor Swift	Taylor Swift	344	44
1557	Avril Lavigne	Avril Lavigne	333	45
1557	Miley Cyrus	Miley Cyrus	461	46
1557	Kelly Clarkson	Kelly Clarkson	291	47
1557	P!nk	P!nk	302	48
1557	Paramore	Paramore	498	49
1557	Avenged Sevenfold	Avenged Sevenfold	1672	50
2013	Muse	Muse	190	1
2013	Arctic Monkeys	Arctic Monkeys	207	2
2013	The Killers	The Killers	229	3
2013	Radiohead	Radiohead	154	4
2013	Coldplay	Coldplay	65	5
2013	The Beatles	The Beatles	227	6
2013	Pink Floyd	Pink Floyd	163	7
2013	Nirvana	Nirvana	234	8
2013	Blur	Blur	203	9
2013	Placebo	Placebo	173	10
2013	Keane	Keane	182	11
2013	Franz Ferdinand	Franz Ferdinand	1090	12
2013	Kasabian	Kasabian	969	13
2013	The Strokes	The Strokes	424	14
2013	Oasis	Oasis	533	15
2013	30 Seconds to Mars	30 Seconds to Mars	486	16
2013	Björk	Björk	1098	17
2013	Red Hot Chili Peppers	Red Hot Chili Peppers	220	18
2013	The Fratellis	The Fratellis	1515	19
2013	Lily Allen	Lily Allen	298	20
2013	Doves	Doves	4444	21
2013	Regina Spektor	Regina Spektor	3057	22
2013	The Cardigans	The Cardigans	962	23
2013	Kings of Convenience	Kings of Convenience	604	24
2013	Babyshambles	Babyshambles	208	25
2013	Rufus Wainwright	Rufus Wainwright	2632	26
2013	Yann Tiersen	Yann Tiersen	1109	27
2013	Death Cab for Cutie	Death Cab for Cutie	217	28
2013	Sting	Sting	1795	29
2013	The Pigeon Detectives	The Pigeon Detectives	5030	30
2013	Travis	Travis	221	31
2013	Zемфира	Zемфира	3046	32
2013	The Last Shadow Puppets	The Last Shadow Puppets	1512	33
2013	The Cure	The Cure	159	34
2013	Depeche Mode	Depeche Mode	72	35
2013	Lady Gaga	Lady Gaga	89	36
2013	Christina Aguilera	Christina Aguilera	292	37
2013	Paramore	Paramore	498	38
2013	Madonna	Madonna	67	39
2013	Rihanna	Rihanna	288	40
2013	Shakira	Shakira	701	41
2013	Katy Perry	Katy Perry	300	42
2013	Avril Lavigne	Avril Lavigne	333	43
2013	Taylor Swift	Taylor Swift	344	44
2013	Evanescence	Evanescence	378	45
2013	Glee Cast	Glee Cast	679	46
2013	Beyoncé	Beyoncé	295	47
2013	U2	U2	511	48
2013	Britney Spears	Britney Spears	289	49
2013	Miley Cyrus	Miley Cyrus	461	50
18	Depeche Mode	Depeche Mode	72	1
18	The Beatles	The Beatles	227	2
18	Evanescence	Evanescence	378	3
18	U2	U2	511	4
18	Pink Floyd	Pink Floyd	163	5
18	Coldplay	Coldplay	65	6
18	Metallica	Metallica	707	7
18	Daft Punk	Daft Punk	56	8
18	Nirvana	Nirvana	234	9
18	Linkin Park	Linkin Park	377	10
18	Green Day	Green Day	230	11
18	Muse	Muse	190	12
18	Radiohead	Radiohead	154	13
18	The Killers	The Killers	229	14
18	Nine Inch Nails	Nine Inch Nails	233	15
18	Black Eyed Peas	Black Eyed Peas	306	16
18	My Chemical Romance	My Chemical Romance	209	17
18	Lady Gaga	Lady Gaga	89	18
18	Rihanna	Rihanna	288	19
18	Katy Perry	Katy Perry	300	20
18	Beyoncé	Beyoncé	295	21
18	Michael Jackson	Michael Jackson	157	22
18	Madonna	Madonna	67	23
18	Christina Aguilera	Christina Aguilera	292	24
18	Britney Spears	Britney Spears	289	25
18	Shakira	Shakira	701	26
18	Paramore	Paramore	498	27
18	Avril Lavigne	Avril Lavigne	333	28
18	Taylor Swift	Taylor Swift	344	29
18	Glee Cast	Glee Cast	679	30
18	30 Seconds to Mars	30 Seconds to Mars	486	31
18	Kylie Minogue	Kylie Minogue	55	32
18	Miley Cyrus	Miley Cyrus	461	33
18	Ke$ha	Ke$ha	466	34
18	Duran Duran	Duran Duran	51	35
18	Blur	Blur	203	36
18	Arctic Monkeys	Arctic Monkeys	207	37
18	Placebo	Placebo	173	38
18	Iron Maiden	Iron Maiden	917	39
18	Amy Winehouse	Amy Winehouse	903	40
18	Led Zeppelin	Led Zeppelin	1412	41
18	Pearl Jam	Pearl Jam	614	42
18	a-ha	a-ha	187	43
18	Björk	Björk	1098	44
18	System of a Down	System of a Down	198	45
18	Kelly Clarkson	Kelly Clarkson	291	46
18	All Time Low	All Time Low	687	47
18	P!nk	P!nk	302	48
18	Avenged Sevenfold	Avenged Sevenfold	1672	49
18	The Cure	The Cure	159	50
200	Iron Maiden	Iron Maiden	917	1
200	Pink Floyd	Pink Floyd	163	2
200	Led Zeppelin	Led Zeppelin	1412	3
200	Queen	Queen	959	4
200	The Beatles	The Beatles	227	5
200	U2	U2	511	6
200	The Police	The Police	1122	7
200	The Who	The Who	562	8
200	AC/DC	AC/DC	706	9
200	Van Halen	Van Halen	2347	10
200	Def Leppard	Def Leppard	1810	11
200	Judas Priest	Judas Priest	1358	12
200	The Clash	The Clash	857	13
200	Foreigner	Foreigner	4130	14
200	Oasis	Oasis	533	15
200	Blondie	Blondie	985	16
200	The Jam	The Jam	4129	17
200	INXS	INXS	99	18
200	Creedence Clearwater Revival	Creedence Clearwater Revival	1415	19
200	Bruce Springsteen	Bruce Springsteen	734	20
200	Hans Zimmer	Hans Zimmer	1705	21
200	Enigma	Enigma	63	22
200	Vangelis	Vangelis	4126	23
200	Enya	Enya	389	24
200	Kings of Leon	Kings of Leon	228	25
200	Whitesnake	Whitesnake	2787	26
200	UFO	UFO	4124	27
200	Orchestral Manoeuvres in the Dark	Orchestral Manoeuvres in the Dark	998	28
200	System of a Down	System of a Down	198	29
200	Gorillaz	Gorillaz	88	30
200	The Killers	The Killers	229	31
200	Muse	Muse	190	32
200	Nirvana	Nirvana	234	33
200	Metallica	Metallica	707	34
200	Green Day	Green Day	230	35
200	My Chemical Romance	My Chemical Romance	209	36
200	Avenged Sevenfold	Avenged Sevenfold	1672	37
200	Linkin Park	Linkin Park	377	38
200	Nine Inch Nails	Nine Inch Nails	233	39
200	Daft Punk	Daft Punk	56	40
200	Black Eyed Peas	Black Eyed Peas	306	41
200	Kelly Clarkson	Kelly Clarkson	291	42
200	P!nk	P!nk	302	43
200	All Time Low	All Time Low	687	44
200	Paramore	Paramore	498	45
200	30 Seconds to Mars	30 Seconds to Mars	486	46
200	Lady Gaga	Lady Gaga	89	47
200	Britney Spears	Britney Spears	289	48
200	Christina Aguilera	Christina Aguilera	292	49
200	Rihanna	Rihanna	288	50
1376	30 Seconds to Mars	30 Seconds to Mars	486	1
1376	Evanescence	Evanescence	378	2
1376	Nirvana	Nirvana	234	3
1376	Green Day	Green Day	230	4
1376	Blink-182	blink-182	412	5
1376	The Used	The Used	537	6
1376	Panic! At the Disco	Panic! At the Disco	1246	7
1376	Fall Out Boy	Fall Out Boy	540	8
1376	My Chemical Romance	My Chemical Romance	209	9
1376	Paramore	Paramore	498	10
1376	Muse	Muse	190	11
1376	The Killers	The Killers	229	12
1376	Linkin Park	Linkin Park	377	13
1376	Avenged Sevenfold	Avenged Sevenfold	1672	14
1376	Good Charlotte	Good Charlotte	536	15
1376	AFI	AFI	1091	16
1376	Taking Back Sunday	Taking Back Sunday	4262	17
1376	From First to Last	From First to Last	2430	18
1376	Bullet for My Valentine	Bullet for My Valentine	500	19
1376	HIM	HIM	504	20
1376	Nickelback	Nickelback	966	21
1376	Flyleaf	Flyleaf	499	22
1376	Kill Hannah	Kill Hannah	4255	23
1376	Arctic Monkeys	Arctic Monkeys	207	24
1376	The Cure	The Cure	159	25
1376	Red Hot Chili Peppers	Red Hot Chili Peppers	220	26
1376	Marilyn Manson	Marilyn Manson	7	27
1376	Garbage	Garbage	172	28
1376	Depeche Mode	Depeche Mode	72	29
1376	Lady Gaga	Lady Gaga	89	30
1376	Christina Aguilera	Christina Aguilera	292	31
1376	Madonna	Madonna	67	32
1376	Rihanna	Rihanna	288	33
1376	Shakira	Shakira	701	34
1376	Britney Spears	Britney Spears	289	35
1376	Avril Lavigne	Avril Lavigne	333	36
1376	Glee Cast	Glee Cast	679	37
1376	Beyoncé	Beyoncé	295	38
1376	U2	U2	511	39
1376	Katy Perry	Katy Perry	300	40
1376	Taylor Swift	Taylor Swift	344	41
1376	Pink Floyd	Pink Floyd	163	42
1376	Kylie Minogue	Kylie Minogue	55	43
1376	Miley Cyrus	Miley Cyrus	461	44
1376	Radiohead	Radiohead	154	45
1376	Ke$ha	Ke$ha	466	46
1376	Duran Duran	Duran Duran	51	47
1376	Coldplay	Coldplay	65	48
1376	Blur	Blur	203	49
1376	Placebo	Placebo	173	50
667	Lady Gaga	Lady Gaga	89	1
667	Britney Spears	Britney Spears	289	2
667	Black Eyed Peas	Black Eyed Peas	306	3
667	Beyoncé	Beyoncé	295	4
667	Shakira	Shakira	701	5
667	Ke$ha	Ke$ha	466	6
667	Rihanna	Rihanna	288	7
667	Madonna	Madonna	67	8
667	Miley Cyrus	Miley Cyrus	461	9
667	Paramore	Paramore	498	10
667	Katy Perry	Katy Perry	300	11
667	Taylor Swift	Taylor Swift	344	12
667	Avril Lavigne	Avril Lavigne	333	13
667	Kelly Clarkson	Kelly Clarkson	291	14
667	Pink Floyd	Pink Floyd	163	15
667	U2	U2	511	16
667	The Beatles	The Beatles	227	17
667	Mariah Carey	Mariah Carey	257	18
667	Hilary Duff	Hilary Duff	318	19
667	Nicki Minaj	Nicki Minaj	1037	20
667	Gwen Stefani	Gwen Stefani	525	21
667	Fergie	Fergie	320	22
667	Maroon 5	Maroon 5	538	23
667	Christina Aguilera	Christina Aguilera	292	24
667	Selena Gomez	Selena Gomez	1453	25
667	The Ting Tings	The Ting Tings	546	26
667	Jay Sean	Jay Sean	7340	27
667	Usher	Usher	468	28
667	Danity Kane	Danity Kane	309	29
667	Fall Out Boy	Fall Out Boy	540	30
667	30 Seconds to Mars	30 Seconds to Mars	486	31
667	Muse	Muse	190	32
667	Coldplay	Coldplay	65	33
667	Linkin Park	Linkin Park	377	34
667	Green Day	Green Day	230	35
667	The Killers	The Killers	229	36
667	My Chemical Romance	My Chemical Romance	209	37
667	Nirvana	Nirvana	234	38
667	Avenged Sevenfold	Avenged Sevenfold	1672	39
667	Iron Maiden	Iron Maiden	917	40
667	Metallica	Metallica	707	41
667	System of a Down	System of a Down	198	42
667	Nine Inch Nails	Nine Inch Nails	233	43
667	Radiohead	Radiohead	154	44
667	Evanescence	Evanescence	378	45
667	Glee Cast	Glee Cast	679	46
667	3OH!3	3OH!3	464	47
667	Flo Rida	Flo Rida	545	48
667	T.I.	T.I.	330	49
667	Far East Movement	Far East Movement	1456	50
595	Metallica	Metallica	707	1
595	Iron Maiden	Iron Maiden	917	2
595	Black Sabbath	Black Sabbath	1369	3
595	Slayer	Slayer	841	4
595	Megadeth	Megadeth	918	5
595	Judas Priest	Judas Priest	1358	6
595	Led Zeppelin	Led Zeppelin	1412	7
595	Nightwish	Nightwish	930	8
595	Dream Theater	Dream Theater	920	9
595	Anathema	Anathema	506	10
595	Rhapsody of Fire	Rhapsody of Fire	1349	11
595	Kamelot	Kamelot	936	12
595	Testament	Testament	947	13
595	Arch Enemy	Arch Enemy	953	14
595	HammerFall	HammerFall	1338	15
595	Blind Guardian	Blind Guardian	957	16
595	Manowar	Manowar	2838	17
595	Iced Earth	Iced Earth	942	18
595	Queensrÿche	Queensrÿche	1343	19
595	King Diamond	King Diamond	1992	20
595	Exodus	Exodus	1364	21
595	Overkill	Overkill	1257	22
595	Children of Bodom	Children of Bodom	923	23
595	Ozzy Osbourne	Ozzy Osbourne	724	24
595	Yngwie Malmsteen	Yngwie Malmsteen	956	25
595	Pink Floyd	Pink Floyd	163	26
595	Nirvana	Nirvana	234	27
595	The Beatles	The Beatles	227	28
595	Michael Jackson	Michael Jackson	157	29
595	Madonna	Madonna	67	30
595	Lady Gaga	Lady Gaga	89	31
595	Britney Spears	Britney Spears	289	32
595	Rihanna	Rihanna	288	33
595	Christina Aguilera	Christina Aguilera	292	34
595	Beyoncé	Beyoncé	295	35
595	Shakira	Shakira	701	36
