userId	chatGPT_title	dataset_name	itemId	rank
282	The Dances with Wolves (1990)	Dances with Wolves (1990)	590	31
282	The Aladdin (1992)	Aladdin (1992)	588	32
282	The Sin City (2005)	Sin City (2005)	32587	33
282	The The Sixth Sense (1999)	Sixth Sense, The (1999)	2762	34
282	The The Dark City (1998)	Dark City (1998)	1748	35
282	The The Back to the Future Part III (1990)	Back to the Future Part III (1990)	2012	36
282	The The Willy Wonka & the Chocolate Factory (1971)	Willy Wonka & the Chocolate Factory (1971)	1073	37
282	The The Aliens (1986)	Aliens (1986)	1200	38
282	The The Seven (a.k.a. Se7en) (1995)	Seven (a.k.a. Se7en) (1995)	47	39
282	The The Fahrenheit 9/11 (2004)	Fahrenheit 9/11 (2004)	8622	40
282	The The Princess Bride (1987)	Princess Bride, The (1987)	1197	41
282	The The Star Wars: Episode V - The Empire Strikes Back (1980)	Star Wars: Episode V - The Empire Strikes Back (1980)	1196	42
282	The The American Beauty (1999)	American Beauty (1999)	2858	43
282	The The Tombstone (1993)	Tombstone (1993)	553	44
282	The The Bowling for Columbine (2002)	Bowling for Columbine (2002)	5669	45
282	The The Twelve Monkeys (a.k.a. 12 Monkeys) (1995)	Twelve Monkeys (a.k.a. 12 Monkeys) (1995)	32	46
282	The The Apollo 13 (1995)	Apollo 13 (1995)	150	47
282	The The Roger & Me (1989)	Roger & Me (1989)	2064	48
282	The The Super Size Me (2004)	Super Size Me (2004)	8464	49
282	The The Schindler's List (1993)	Schindler's List (1993)	527	50
151	Toy Story (1995)	Toy Story (1995)	1	1
151	Forrest Gump (1994)	Forrest Gump (1994)	356	2
151	Matrix, The (1999)	Matrix, The (1999)	2571	3
151	Star Wars: Episode IV - A New Hope (1977)	Star Wars: Episode IV - A New Hope (1977)	260	4
151	Lord of the Rings: The Fellowship of the Ring, The (2001)	Lord of the Rings: The Fellowship of the Ring, The (2001)	4993	5
151	Terminator 2: Judgment Day (1991)	Terminator 2: Judgment Day (1991)	589	6
151	Jurassic Park (1993)	Jurassic Park (1993)	480	7
151	Star Wars: Episode V - The Empire Strikes Back (1980)	Star Wars: Episode V - The Empire Strikes Back (1980)	1196	8
151	Sixth Sense, The (1999)	Sixth Sense, The (1999)	2762	9
151	Silence of the Lambs, The (1991)	Silence of the Lambs, The (1991)	593	10
151	Shrek (2001)	Shrek (2001)	4306	11
151	Beauty and the Beast (1991)	Beauty and the Beast (1991)	595	12
151	Aladdin (1992)	Aladdin (1992)	588	13
151	Lion King, The (1994)	Lion King, The (1994)	364	14
151	Finding Nemo (2003)	Finding Nemo (2003)	6377	15
151	Braveheart (1995)	Braveheart (1995)	110	16
151	Schindler's List (1993)	Schindler's List (1993)	527	17
151	Apollo 13 (1995)	Apollo 13 (1995)	150	18
151	Wizard of Oz, The (1939)	Wizard of Oz, The (1939)	919	19
151	Inception (2010)	Inception (2010)	79132	20
151	Pulp Fiction (1994)	Pulp Fiction (1994)	296	21
151	American Beauty (1999)	American Beauty (1999)	2858	22
151	Princess Bride, The (1987)	Princess Bride, The (1987)	1197	23
151	Usual Suspects, The (1995)	Usual Suspects, The (1995)	50	24
151	Shawshank Redemption, The (1994)	Shawshank Redemption, The (1994)	318	25
151	Dark Knight, The (2008)	Dark Knight, The (2008)	58559	26
151	Fargo (1996)	Fargo (1996)	608	27
151	Maltese Falcon, The (1941)	Maltese Falcon, The (1941)	913	28
151	Good, the Bad and the Ugly, The (Buono, il brutto, il cattivo, Il) (1966)	Good, the Bad and the Ugly, The (Buono, il brutto, il cattivo, Il) (1966)	1201	29
151	Roger & Me (1989)	Roger & Me (1989)	2064	30
151	Bowling for Columbine (2002)	Bowling for Columbine (2002)	5669	31
151	Fahrenheit 9/11 (2004)	Fahrenheit 9/11 (2004)	8622	32
151	Super Size Me (2004)	Super Size Me (2004)	8464	33
151	Memento (2000)	Memento (2000)	4226	34
151	Seven (a.k.a. Se7en) (1995)	Seven (a.k.a. Se7en) (1995)	47	35
151	Aliens (1986)	Aliens (1986)	1200	36
151	Willy Wonka & the Chocolate Factory (1971)	Willy Wonka & the Chocolate Factory (1971)	1073	37
151	Dark City (1998)	Dark City (1998)	1748	38
151	L.A. Confidential (1997)	L.A. Confidential (1997)	1617	39
151	Tombstone (1993)	Tombstone (1993)	553	40
151	Alien (1979)	Alien (1979)	1214	41
151	Dances with Wolves (1990)	Dances with Wolves (1990)	590	42
151	Sin City (2005)	Sin City (2005)	32587	43
151	Back to the Future Part III (1990)	Back to the Future Part III (1990)	2012	44
151	Chinatown (1974)	Chinatown (1974)	1252	45
151	Twelve Monkeys (a.k.a. 12 Monkeys) (1995)	Twelve Monkeys (a.k.a. 12 Monkeys) (1995)	32	46
151	Birdcage, The (1996)	Birdcage, The (1996)	141	47
151	Craft, The (1996)	Craft, The (1996)	724	48
151	Nutty Professor, The (1996)	Nutty Professor, The (1996)	788	49
151	Matilda (1996)	Matilda (1996)	837	50
452	The Matrix (1999)	Matrix, The (1999)	2571	1
452	Star Wars: Episode IV - A New Hope (1977)	Star Wars: Episode IV - A New Hope (1977)	260	2
452	Schindler's List (1993)	Schindler's List (1993)	527	3
452	Sixth Sense, The (1999)	Sixth Sense, The (1999)	2762	4
452	Star Wars: Episode V - The Empire Strikes Back (1980)	Star Wars: Episode V - The Empire Strikes Back (1980)	1196	5
452	Princess Bride, The (1987)	Princess Bride, The (1987)	1197	6
452	Pulp Fiction (1994)	Pulp Fiction (1994)	296	7
452	Shawshank Redemption, The (1994)	Shawshank Redemption, The (1994)	318	8
452	Terminator 2: Judgment Day (1991)	Terminator 2: Judgment Day (1991)	589	9
452	Silence of the Lambs, The (1991)	Silence of the Lambs, The (1991)	593	10
452	Forrest Gump (1994)	Forrest Gump (1994)	356	11
452	Braveheart (1995)	Braveheart (1995)	110	12
452	Toy Story (1995)	Toy Story (1995)	1	13
452	Apollo 13 (1995)	Apollo 13 (1995)	150	14
452	Usual Suspects, The (1995)	Usual Suspects, The (1995)	50	15
452	Twelve Monkeys (a.k.a. 12 Monkeys) (1995)	Twelve Monkeys (a.k.a. 12 Monkeys) (1995)	32	16
452	Fargo (1996)	Fargo (1996)	608	17
452	L.A. Confidential (1997)	L.A. Confidential (1997)	1617	18
452	Dark City (1998)	Dark City (1998)	1748	19
452	Saving Private Ryan (1998)	Saving Private Ryan (1998)	2028	20
452	American Beauty (1999)	American Beauty (1999)	2858	21
452	Fight Club (1999)	Fight Club (1999)	2959	22
452	Gladiator (2000)	Gladiator (2000)	3578	23
452	Memento (2000)	Memento (2000)	4226	24
452	Lord of the Rings: The Fellowship of the Ring, The (2001)	Lord of the Rings: The Fellowship of the Ring, The (2001)	4993	25
452	Shrek (2001)	Shrek (2001)	4306	26
452	Super Size Me (2004)	Super Size Me (2004)	8464	27
452	Bowling for Columbine (2002)	Bowling for Columbine (2002)	5669	28
452	Finding Nemo (2003)	Finding Nemo (2003)	6377	29
452	Fahrenheit 9/11 (2004)	Fahrenheit 9/11 (2004)	8622	30
452	Sin City (2005)	Sin City (2005)	32587	31
452	Roger & Me (1989)	Roger & Me (1989)	2064	32
452	Maltese Falcon, The (1941)	Maltese Falcon, The (1941)	913	33
452	Wizard of Oz, The (1939)	Wizard of Oz, The (1939)	919	34
452	Inception (2010)	Inception (2010)	79132	35
452	Tombstone (1993)	Tombstone (1993)	553	36
452	Aliens (1986)	Aliens (1986)	1200	37
452	Willy Wonka & the Chocolate Factory (1971)	Willy Wonka & the Chocolate Factory (1971)	1073	38
452	Good, the Bad and the Ugly, The (Buono, il brutto, il cattivo, Il) (1966)	Good, the Bad and the Ugly, The (Buono, il brutto, il cattivo, Il) (1966)	1201	39
452	Dark Knight, The (2008)	Dark Knight, The (2008)	58559	40
452	Aladdin (1992)	Aladdin (1992)	588	41
452	Dances with Wolves (1990)	Dances with Wolves (1990)	590	42
452	Beauty and the Beast (1991)	Beauty and the Beast (1991)	595	43
452	Back to the Future Part III (1990)	Back to the Future Part III (1990)	2012	44
452	Chinatown (1974)	Chinatown (1974)	1252	45
452	Lion King, The (1994)	Lion King, The (1994)	364	46
452	Terminator 3: Rise of the Machines (2003)	Terminator 3: Rise of the Machines (2003)	6537	47
452	Star Wars: Episode I - The Phantom Menace (1999)	Star Wars: Episode I - The Phantom Menace (1999)	2628	48
452	Blade Runner (1982)	Blade Runner (1982)	541	49
452	Contact (1997)	Contact (1997)	1584	50
167	The Lord of the Rings: The Fellowship of the Ring (2001)	Lord of the Rings: The Fellowship of the Ring, The (2001)	4993	1
167	The Matrix (1999)	Matrix, The (1999)	2571	2
167	Fight Club (1999)	Fight Club (1999)	2959	3
167	Inception (2010)	Inception (2010)	79132	4
167	Pulp Fiction (1994)	Pulp Fiction (1994)	296	5
167	Star Wars: Episode V - The Empire Strikes Back (1980)	Star Wars: Episode V - The Empire Strikes Back (1980)	1196	6
167	The Shawshank Redemption (1994)	Shawshank Redemption, The (1994)	318	7
167	The Dark Knight (2008)	Dark Knight, The (2008)	58559	8
167	The Sixth Sense (1999)	Sixth Sense, The (1999)	2762	9
167	Terminator 2: Judgment Day (1991)	Terminator 2: Judgment Day (1991)	589	10
167	The Silence of the Lambs (1991)	The Silence of the Hams (1994)	135937	11
167	L.A. Confidential (1997)	L.A. Confidential (1997)	1617	12
167	Forrest Gump (1994)	Forrest Gump (1994)	356	13
167	Chinatown (1974)	Chinatown (1974)	1252	14
167	The Shining (1980)	The Shining (1997)	180263	15
167	The Lion King (1994)	The Monkey King (1964)	134019	16
167	Braveheart (1995)	Braveheart (1995)	110	17
167	Memento (2000)	Memento (2000)	4226	18
167	Schindler's List (1993)	Schindler's List (1993)	527	19
167	Apollo 13 (1995)	Apollo 13 (1995)	150	20
167	Wizard of Oz, The (1939)	Wizard of Oz, The (1939)	919	21
167	Twelve Monkeys (a.k.a. 12 Monkeys) (1995)	Twelve Monkeys (a.k.a. 12 Monkeys) (1995)	32	22
167	Bowling for Columbine (2002)	Bowling for Columbine (2002)	5669	23
167	Tombstone (1993)	Tombstone (1993)	553	24
167	American Beauty (1999)	American Beauty (1999)	2858	25
167	Fahrenheit 9/11 (2004)	Fahrenheit 9/11 (2004)	8622	26
167	Seven (a.k.a. Se7en) (1995)	Seven (a.k.a. Se7en) (1995)	47	27
167	Aliens (1986)	Aliens (1986)	1200	28
167	The Usual Suspects (1995)	Usual Suspects, The (1995)	50	29
167	The Good, the Bad and the Ugly (1966)	Good, the Bad and the Ugly, The (Buono, il brutto, il cattivo, Il) (1966)	1201	30
167	Alien (1979)	Alien (1979)	1214	31
167	The Dark City (1998)	Dark City (1998)	1748	32
167	Back to the Future Part III (1990)	Back to the Future Part III (1990)	2012	33
167	Fargo (1996)	Fargo (1996)	608	34
167	Chinatown (1974)	Chinatown (1974)	1252	35
167	The Maltese Falcon (1941)	Maltese Falcon, The (1941)	913	36
167	Roger & Me (1989)	Roger & Me (1989)	2064	37
167	Super Size Me (2004)	Super Size Me (2004)	8464	38
167	The Princess Bride (1987)	Princess Bride, The (1987)	1197	39
167	Fahrenheit 9/11 (2004)	Fahrenheit 9/11 (2004)	8622	40
167	Willy Wonka & the Chocolate Factory (1971)	Willy Wonka & the Chocolate Factory (1971)	1073	41
167	Dances with Wolves (1990)	Dances with Wolves (1990)	590	42
167	Shrek (2001)	Shrek (2001)	4306	43
167	Beauty and the Beast (1991)	Beauty and the Beast (1991)	595	44
167	Jurassic Park (1993)	Jurassic Park (1993)	480	45
167	Finding Nemo (2003)	Finding Nemo (2003)	6377	46
167	The Shining (1980)	The Shining (1997)	180263	47
167	The Lion King (1994)	The Monkey King (1964)	134019	48
167	Saving Private Ryan (1998)	Saving Private Ryan (1998)	2028	49
167	Braveheart (1995)	Braveheart (1995)	110	50
600	The Lord of the Rings: The Fellowship of the Ring (2001)	Lord of the Rings: The Fellowship of the Ring, The (2001)	4993	1
600	The Shawshank Redemption (1994)	Shawshank Redemption, The (1994)	318	2
600	The Lord of the Rings: The Two Towers (2002)	Lord of the Rings: The Two Towers, The (2002)	5952	3
600	The Dark Knight (2008)	Dark Knight, The (2008)	58559	4
600	Pulp Fiction (1994)	Pulp Fiction (1994)	296	5
600	The Matrix (1999)	Matrix, The (1999)	2571	6
600	Fight Club (1999)	Fight Club (1999)	2959	7
600	The Silence of the Lambs (1991)	The Silence of the Hams (1994)	135937	8
600	Schindler's List (1993)	Schindler's List (1993)	527	9
600	The Sixth Sense (1999)	Sixth Sense, The (1999)	2762	10
600	Forrest Gump (1994)	Forrest Gump (1994)	356	11
600	The Shining (1980)	The Shining (1997)	180263	12
600	The Princess Bride (1987)	Princess Bride, The (1987)	1197	13
600	The Usual Suspects (1995)	Usual Suspects, The (1995)	50	14
600	The Terminator 2: Judgment Day (1991)	Terminator 2: Judgment Day (1991)	589	15
600	The Alien (1979)	Alien (1979)	1214	16
600	The Good, the Bad and the Ugly (1966)	Good, the Bad and the Ugly, The (Buono, il brutto, il cattivo, Il) (1966)	1201	17
600	The Wizard of Oz (1939)	Wizard of Oz, The (1939)	919	18
600	The Star Wars: Episode IV - A New Hope (1977)	Star Wars: Episode IV - A New Hope (1977)	260	19
600	The Star Wars: Episode V - The Empire Strikes Back (1980)	Star Wars: Episode V - The Empire Strikes Back (1980)	1196	20
600	The Jurassic Park (1993)	Jurassic Park (1993)	480	21
600	The Fargo (1996)	Fargo (1996)	608	22
600	The Braveheart (1995)	Braveheart (1995)	110	23
600	The Saving Private Ryan (1998)	Saving Private Ryan (1998)	2028	24
600	The Beauty and the Beast (1991)	Beauty and the Beast (1991)	595	25
600	The L.A. Confidential (1997)	L.A. Confidential (1997)	1617	26
600	The Dark City (1998)	Dark City (1998)	1748	27
600	The Back to the Future Part III (1990)	Back to the Future Part III (1990)	2012	28
600	The Chinatown (1974)	Chinatown (1974)	1252	29
600	The Finding Nemo (2003)	Finding Nemo (2003)	6377	30
600	The Lion King (1994)	The Monkey King (1964)	134019	31
600	The Aladdin (1992)	Aladdin (1992)	588	32
600	The Shrek (2001)	Shrek (2001)	4306	33
600	The Dances with Wolves (1990)	Dances with Wolves (1990)	590	34
600	The Terminator 2: Judgment Day (1991)	Terminator 2: Judgment Day (1991)	589	35
600	The Sin City (2005)	Sin City (2005)	32587	36
600	The Fahrenheit 9/11 (2004)	Fahrenheit 9/11 (2004)	8622	37
600	The Seven (a.k.a. Se7en) (1995)	Seven (a.k.a. Se7en) (1995)	47	38
600	The Aliens (1986)	Aliens (1986)	1200	39
600	The Willy Wonka & the Chocolate Factory (1971)	Willy Wonka & the Chocolate Factory (1971)	1073	40
600	The American Beauty (1999)	American Beauty (1999)	2858	41
600	The Tombstone (1993)	Tombstone (1993)	553	42
600	The Bowling for Columbine (2002)	Bowling for Columbine (2002)	5669	43
600	The Twelve Monkeys (a.k.a. 12 Monkeys) (1995)	Twelve Monkeys (a.k.a. 12 Monkeys) (1995)	32	44
600	The Inception (2010)	Inception (2010)	79132	45
600	The Apollo 13 (1995)	Apollo 13 (1995)	150	46
600	The The Maltese Falcon (1941)	Maltese Falcon, The (1941)	913	47
600	The Roger & Me (1989)	Roger & Me (1989)	2064	48
600	The Super Size Me (2004)	Super Size Me (2004)	8464	49
600	The Toy Story (1995)	Toy Story (1995)	1	50
290	Shawshank Redemption, The (1994)	Shawshank Redemption, The (1994)	318	1
290	Godfather, The (1972)	Godfather, The (1972)	858	2
290	Star Wars: Episode IV - A New Hope (1977)	Star Wars: Episode IV - A New Hope (1977)	260	3
290	Godfather: Part II, The (1974)	Godfather: Part II, The (1974)	1221	4
290	Pulp Fiction (1994)	Pulp Fiction (1994)	296	5
290	Silence of the Lambs, The (1991)	Silence of the Lambs, The (1991)	593	6
290	Schindler's List (1993)	Schindler's List (1993)	527	7
290	Goodfellas (1990)	Goodfellas (1990)	1213	8
290	Apocalypse Now (1979)	Apocalypse Now (1979)	1208	9
290	Alien (1979)	Alien (1979)	1214	10
290	Star Wars: Episode V - The Empire Strikes Back (1980)	Star Wars: Episode V - The Empire Strikes Back (1980)	1196	11
290	Jaws (1975)	Jaws (1975)	1387	12
290	Raiders of the Lost Ark (Indiana Jones and the Raiders of the Lost Ark) (1981)	Raiders of the Lost Ark (Indiana Jones and the Raiders of the Lost Ark) (1981)	1198	13
290	Chinatown (1974)	Chinatown (1974)	1252	14
290	Shining, The (1980)	Shining, The (1980)	1258	15
290	Princess Bride, The (1987)	Princess Bride, The (1987)	1197	16
290	L.A. Confidential (1997)	L.A. Confidential (1997)	1617	17
290	Fargo (1996)	Fargo (1996)	608	18
290	Sixth Sense, The (1999)	Sixth Sense, The (1999)	2762	19
290	Braveheart (1995)	Braveheart (1995)	110	20
290	Saving Private Ryan (1998)	Saving Private Ryan (1998)	2028	21
290	Jurassic Park (1993)	Jurassic Park (1993)	480	22
290	Forrest Gump (1994)	Forrest Gump (1994)	356	23
290	Back to the Future (1985)	Back to the Future (1985)	1270	24
290	Terminator 2: Judgment Day (1991)	Terminator 2: Judgment Day (1991)	589	25
290	Dances with Wolves (1990)	Dances with Wolves (1990)	590	26
290	Usual Suspects, The (1995)	Usual Suspects, The (1995)	50	27
290	Willy Wonka & the Chocolate Factory (1971)	Willy Wonka & the Chocolate Factory (1971)	1073	28
290	American Beauty (1999)	American Beauty (1999)	2858	29
290	Matrix, The (1999)	Matrix, The (1999)	2571	30
290	Inception (2010)	Inception (2010)	79132	31
290	Dark Knight, The (2008)	Dark Knight, The (2008)	58559	32
290	Aliens (1986)	Aliens (1986)	1200	33
290	Dark City (1998)	Dark City (1998)	1748	34
290	Sin City (2005)	Sin City (2005)	32587	35
290	Roger & Me (1989)	Roger & Me (1989)	2064	36
290	Maltese Falcon, The (1941)	Maltese Falcon, The (1941)	913	37
290	Super Size Me (2004)	Super Size Me (2004)	8464	38
290	Fahrenheit 9/11 (2004)	Fahrenheit 9/11 (2004)	8622	39
290	Bowling for Columbine (2002)	Bowling for Columbine (2002)	5669	40
290	Twelve Monkeys (a.k.a. 12 Monkeys) (1995)	Twelve Monkeys (a.k.a. 12 Monkeys) (1995)	32	41
290	Memento (2000)	Memento (2000)	4226	42
290	Lord of the Rings: The Fellowship of the Ring, The (2001)	Lord of the Rings: The Fellowship of the Ring, The (2001)	4993	43
290	Lord of the Rings: The Two Towers, The (2002)	Lord of the Rings: The Two Towers, The (2002)	5952	44
290	Finding Nemo (2003)	Finding Nemo (2003)	6377	45
290	Shrek (2001)	Shrek (2001)	4306	46
290	Beauty and the Beast (1991)	Beauty and the Beast (1991)	595	47
290	Aladdin (1992)	Aladdin (1992)	588	48
290	Lion King, The (1994)	Lion King, The (1994)	364	49
290	Toy Story (1995)	Toy Story (1995)	1	50
17	The Matrix (1999)	Matrix, The (1999)	2571	1
17	Fight Club (1999)	Fight Club (1999)	2959	2
17	Inception (2010)	Inception (2010)	79132	3
17	Star Wars: Episode V - The Empire Strikes Back (1980)	Star Wars: Episode V - The Empire Strikes Back (1980)	1196	4
17	Pulp Fiction (1994)	Pulp Fiction (1994)	296	5
17	Shawshank Redemption, The (1994)	Shawshank Redemption, The (1994)	318	6
17	Lord of the Rings: The Fellowship of the Ring, The (2001)	Lord of the Rings: The Fellowship of the Ring, The (2001)	4993	7
17	Memento (2000)	Memento (2000)	4226	8
17	Terminator 2: Judgment Day (1991)	Terminator 2: Judgment Day (1991)	589	9
17	Forrest Gump (1994)	Forrest Gump (1994)	356	10
17	Schindler's List (1993)	Schindler's List (1993)	527	11
17	Silence of the Lambs, The (1991)	Silence of the Lambs, The (1991)	593	12
17	Princess Bride, The (1987)	Princess Bride, The (1987)	1197	13
17	Usual Suspects, The (1995)	Usual Suspects, The (1995)	50	14
17	Good, the Bad and the Ugly, The (Buono, il brutto, il cattivo, Il) (1966)	Good, the Bad and the Ugly, The (Buono, il brutto, il cattivo, Il) (1966)	1201	15
17	Alien (1979)	Alien (1979)	1214	16
17	Dark Knight, The (2008)	Dark Knight, The (2008)	58559	17
17	Sixth Sense, The (1999)	Sixth Sense, The (1999)	2762	18
17	Fargo (1996)	Fargo (1996)	608	19
17	Saving Private Ryan (1998)	Saving Private Ryan (1998)	2028	20
17	Braveheart (1995)	Braveheart (1995)	110	21
17	American Beauty (1999)	American Beauty (1999)	2858	22
17	L.A. Confidential (1997)	L.A. Confidential (1997)	1617	23
17	Sin City (2005)	Sin City (2005)	32587	24
17	Dark City (1998)	Dark City (1998)	1748	25
17	Jurassic Park (1993)	Jurassic Park (1993)	480	26
17	Dances with Wolves (1990)	Dances with Wolves (1990)	590	27
17	Aladdin (1992)	Aladdin (1992)	588	28
17	Shrek (2001)	Shrek (2001)	4306	29
17	Beauty and the Beast (1991)	Beauty and the Beast (1991)	595	30
17	Lion King, The (1994)	Lion King, The (1994)	364	31
17	Finding Nemo (2003)	Finding Nemo (2003)	6377	32
17	Chinatown (1974)	Chinatown (1974)	1252	33
17	Roger & Me (1989)	Roger & Me (1989)	2064	34
17	Maltese Falcon, The (1941)	Maltese Falcon, The (1941)	913	35
17	Apollo 13 (1995)	Apollo 13 (1995)	150	36
17	Wizard of Oz, The (1939)	Wizard of Oz, The (1939)	919	37
17	Twelve Monkeys (a.k.a. 12 Monkeys) (1995)	Twelve Monkeys (a.k.a. 12 Monkeys) (1995)	32	38
17	Bowling for Columbine (2002)	Bowling for Columbine (2002)	5669	39
17	Tombstone (1993)	Tombstone (1993)	553	40
17	Fahrenheit 9/11 (2004)	Fahrenheit 9/11 (2004)	8622	41
17	Seven (a.k.a. Se7en) (1995)	Seven (a.k.a. Se7en) (1995)	47	42
17	Aliens (1986)	Aliens (1986)	1200	43
17	Willy Wonka & the Chocolate Factory (1971)	Willy Wonka & the Chocolate Factory (1971)	1073	44
17	Lord of the Rings: The Two Towers, The (2002)	Lord of the Rings: The Two Towers, The (2002)	5952	45
17	Super Size Me (2004)	Super Size Me (2004)	8464	46
17	Back to the Future Part III (1990)	Back to the Future Part III (1990)	2012	47
17	Star Wars: Episode IV - A New Hope (1977)	Star Wars: Episode IV - A New Hope (1977)	260	48
17	Schindler's List (1993)	Schindler's List (1993)	527	49
17	Toy Story (1995)	Toy Story (1995)	1	50
466	Inception (2010)	Inception (2010)	79132	1
466	Lord of the Rings: The Fellowship of the Ring, The (2001)	Lord of the Rings: The Fellowship of the Ring, The (2001)	4993	2
466	Matrix, The (1999)	Matrix, The (1999)	2571	3
466	Fight Club (1999)	Fight Club (1999)	2959	4
466	Shawshank Redemption, The (1994)	Shawshank Redemption, The (1994)	318	5
466	Star Wars: Episode V - The Empire Strikes Back (1980)	Star Wars: Episode V - The Empire Strikes Back (1980)	1196	6
466	Dark Knight, The (2008)	Dark Knight, The (2008)	58559	7
466	Silence of the Lambs, The (1991)	Silence of the Lambs, The (1991)	593	8
466	Terminator 2: Judgment Day (1991)	Terminator 2: Judgment Day (1991)	589	9
466	Forrest Gump (1994)	Forrest Gump (1994)	356	10
466	Pulp Fiction (1994)	Pulp Fiction (1994)	296	11
466	Alien (1979)	Alien (1979)	1214	12
466	Princess Bride, The (1987)	Princess Bride, The (1987)	1197	13
466	American Beauty (1999)	American Beauty (1999)	2858	14
466	Sixth Sense, The (1999)	Sixth Sense, The (1999)	2762	15
466	Usual Suspects, The (1995)	Usual Suspects, The (1995)	50	16
466	Good, the Bad and the Ugly, The (Buono, il brutto, il cattivo, Il) (1966)	Good, the Bad and the Ugly, The (Buono, il brutto, il cattivo, Il) (1966)	1201	17
466	Fargo (1996)	Fargo (1996)	608	18
466	Jurassic Park (1993)	Jurassic Park (1993)	480	19
466	Braveheart (1995)	Braveheart (1995)	110	20
466	Dances with Wolves (1990)	Dances with Wolves (1990)	590	21
466	L.A. Confidential (1997)	L.A. Confidential (1997)	1617	22
466	Schindler's List (1993)	Schindler's List (1993)	527	23
466	Super Size Me (2004)	Super Size Me (2004)	8464	24
466	Roger & Me (1989)	Roger & Me (1989)	2064	25
466	Maltese Falcon, The (1941)	Maltese Falcon, The (1941)	913	26
466	Apollo 13 (1995)	Apollo 13 (1995)	150	27
466	Wizard of Oz, The (1939)	Wizard of Oz, The (1939)	919	28
466	Twelve Monkeys (a.k.a. 12 Monkeys) (1995)	Twelve Monkeys (a.k.a. 12 Monkeys) (1995)	32	29
466	Bowling for Columbine (2002)	Bowling for Columbine (2002)	5669	30
466	Tombstone (1993)	Tombstone (1993)	553	31
466	Fahrenheit 9/11 (2004)	Fahrenheit 9/11 (2004)	8622	32
466	Seven (a.k.a. Se7en) (1995)	Seven (a.k.a. Se7en) (1995)	47	33
466	Aliens (1986)	Aliens (1986)	1200	34
466	Willy Wonka & the Chocolate Factory (1971)	Willy Wonka & the Chocolate Factory (1971)	1073	35
466	Goodfellas (1990)	Goodfellas (1990)	1213	36
466	Blade Runner (1982)	Blade Runner (1982)	541	37
466	Reservoir Dogs (1992)	Reservoir Dogs (1992)	1089	38
466	Taxi Driver (1976)	Taxi Driver (1976)	111	39
466	Clockwork Orange, A (1971)	Clockwork Orange, A (1971)	1206	40
466	Full Metal Jacket (1987)	Full Metal Jacket (1987)	1222	41
466	Raging Bull (1980)	Raging Bull (1980)	1228	42
466	Deer Hunter, The (1978)	Deer Hunter, The (1978)	1263	43
466	Apocalypse Now (1979)	Apocalypse Now (1979)	1208	44
466	Platoon (1986)	Platoon (1986)	1090	45
466	Full Monty, The (1997)	Full Monty, The (1997)	1641	46
466	Trainspotting (1996)	Trainspotting (1996)	778	47
466	Braveheart (1995)	Braveheart (1995)	110	48
466	Gladiator (2000)	Gladiator (2000)	3578	49
466	Saving Private Ryan (1998)	Saving Private Ryan (1998)	2028	50
350	Toy Story (1995)	Toy Story (1995)	1	1
350	Twelve Monkeys (a.k.a. 12 Monkeys) (1995)	Twelve Monkeys (a.k.a. 12 Monkeys) (1995)	32	2
350	Star Wars: Episode IV - A New Hope (1977)	Star Wars: Episode IV - A New Hope (1977)	260	3
350	Fargo (1996)	Fargo (1996)	608	4
350	Forrest Gump (1994)	Forrest Gump (1994)	356	5
350	Schindler's List (1993)	Schindler's List (1993)	527	6
350	Silence of the Lambs, The (1991)	Silence of the Lambs, The (1991)	593	7
350	Princess Bride, The (1987)	Princess Bride, The (1987)	1197	8
350	Usual Suspects, The (1995)	Usual Suspects, The (1995)	50	9
350	Shawshank Redemption, The (1994)	Shawshank Redemption, The (1994)	318	10
350	Pulp Fiction (1994)	Pulp Fiction (1994)	296	11
350	American Beauty (1999)	American Beauty (1999)	2858	12
350	Sixth Sense, The (1999)	Sixth Sense, The (1999)	2762	13
350	Dark City (1998)	Dark City (1998)	1748	14
350	L.A. Confidential (1997)	L.A. Confidential (1997)	1617	15
350	Braveheart (1995)	Braveheart (1995)	110	16
350	Fargo (1996)	Fargo (1996)	608	17
350	Memento (2000)	Memento (2000)	4226	18
350	Matrix, The (1999)	Matrix, The (1999)	2571	19
350	Fight Club (1999)	Fight Club (1999)	2959	20
350	Inception (2010)	Inception (2010)	79132	21
350	Super Size Me (2004)	Super Size Me (2004)	8464	22
350	Bowling for Columbine (2002)	Bowling for Columbine (2002)	5669	23
350	Fahrenheit 9/11 (2004)	Fahrenheit 9/11 (2004)	8622	24
350	Roger & Me (1989)	Roger & Me (1989)	2064	25
350	Maltese Falcon, The (1941)	Maltese Falcon, The (1941)	913	26
350	Apollo 13 (1995)	Apollo 13 (1995)	150	27
350	Wizard of Oz, The (1939)	Wizard of Oz, The (1939)	919	28
350	Star Wars: Episode V - The Empire Strikes Back (1980)	Star Wars: Episode V - The Empire Strikes Back (1980)	1196	29
350	Aliens (1986)	Aliens (1986)	1200	30
350	Willy Wonka & the Chocolate Factory (1971)	Willy Wonka & the Chocolate Factory (1971)	1073	31
350	Good, the Bad and the Ugly, The (Buono, il brutto, il cattivo, Il) (1966)	Good, the Bad and the Ugly, The (Buono, il brutto, il cattivo, Il) (1966)	1201	32
350	Alien (1979)	Alien (1979)	1214	33
