userId	chatGPT_title	dataset_name	itemId	rank
311	The Shape of Water (2017)	The Shape of Water (2017)	180031	32
311	Lady Bird (2017)	Lady Bird (2017)	177615	33
311	Call Me by Your Name (2017)	Call Me by Your Name (2017)	168492	34
311	Phantom Thread (2017)	Phantom Thread (2017)	181315	35
311	Her (2013)	Her (2013)	106920	36
311	Eternal Sunshine of the Spotless Mind (2004)	Eternal Sunshine of the Spotless Mind (2004)	7361	37
311	Lost in Translation (2003)	Lost in Translation (2003)	6711	38
311	Adaptation. (2002)	Adaptation (2002)	5902	39
311	Being John Malkovich (1999)	Being John Malkovich (1999)	2997	40
311	The Royal Tenenbaums (2001)	Royal Tenenbaums, The (2001)	4979	41
311	Almost Famous (2000)	Almost Famous (2000)	3897	42
311	Magnolia (1999)	Magnolia (1999)	3160	43
311	The Big Lebowski (1998)	Big Lebowski, The (1998)	1732	44
311	Fargo (1996)	Fargo (1996)	608	45
311	Trainspotting (1996)	Trainspotting (1996)	778	46
311	The English Patient (1996)	English Patient, The (1996)	1183	47
311	Dead Man Walking (1995)	Dead Man Walking (1995)	36	48
311	Leaving Las Vegas (1995)	Leaving Las Vegas (1995)	25	49
311	The Piano (1993)	The Brain (1969)	131104	50
366	The Shawshank Redemption (1994)	Shawshank Redemption, The (1994)	318	1
366	Pulp Fiction (1994)	Pulp Fiction (1994)	296	2
366	The Matrix (1999)	Matrix, The (1999)	2571	3
366	The Dark Knight Rises (2012)	Dark Knight Rises, The (2012)	91529	4
366	The Prestige (2006)	The Prime Gig (2000)	172233	5
366	The Departed (2006)	Departed, The (2006)	48516	6
366	The Bourne Identity (2002)	Bourne Identity, The (2002)	5418	7
366	The Bourne Ultimatum (2007)	Bourne Ultimatum, The (2007)	54286	8
366	The Bourne Supremacy (2004)	Bourne Supremacy, The (2004)	8665	9
366	The Incredibles (2004)	Incredibles, The (2004)	8961	10
366	The Lord of the Rings: The Two Towers (2002)	Lord of the Rings: The Two Towers, The (2002)	5952	11
366	The Lord of the Rings: The Fellowship of the Ring (2001)	Lord of the Rings: The Fellowship of the Ring, The (2001)	4993	12
366	The Lord of the Rings: The Return of the King (2003)	Lord of the Rings: The Return of the King, The (2003)	7153	13
366	The Godfather (1972)	Godfather, The (1972)	858	14
366	The Godfather: Part II (1974)	Godfather: Part II, The (1974)	1221	15
366	The Green Mile (1999)	Green Mile, The (1999)	3147	16
366	The Usual Suspects (1995)	Usual Suspects, The (1995)	50	17
366	The Sixth Sense (1999)	Sixth Sense, The (1999)	2762	18
366	The Silence of the Lambs (1991)	The Silence of the Hams (1994)	135937	19
366	The Shining (1980)	The Shining (1997)	180263	20
366	The Social Network (2010)	Social Network, The (2010)	80463	21
366	The Terminator (1984)	Terminator, The (1984)	1240	22
366	The Terminator 2: Judgment Day (1991)	Terminator 2: Judgment Day (1991)	589	23
366	The Truman Show (1998)	Truman Show, The (1998)	1682	24
366	The Untouchables (1987)	Untouchables, The (1987)	2194	25
366	The Wolf of Wall Street (2013)	Wolf of Wall Street, The (2013)	106782	26
366	The Avengers (2012)	The Lovers (2015)	136859	27
366	The Dark Knight (2008)	Dark Knight, The (2008)	58559	28
366	The Revenant (2015)	The Revenant (2015)	139385	29
366	The Martian (2015)	The Martian (2015)	134130	30
366	The Grand Budapest Hotel (2014)	Grand Budapest Hotel, The (2014)	109374	31
366	The King's Speech (2010)	King's Speech, The (2010)	81845	32
366	The Artist (2011)	The Artist (2011)	89904	33
366	The Hurt Locker (2008)	Hurt Locker, The (2008)	69481	34
366	The Town (2010)	The Way (2010)	87194	35
366	The Social Network (2010)	Social Network, The (2010)	80463	36
366	The Girl with the Dragon Tattoo (2011)	Girl with the Dragon Tattoo, The (2011)	91658	37
366	The Departed (2006)	Departed, The (2006)	48516	38
366	The Aviator (2004)	The Alamo (2004)	7379	39
366	The Curious Case of Benjamin Button (2008)	Curious Case of Benjamin Button, The (2008)	64957	40
366	The Fighter (2010)	The Night Before (2015)	142422	41
366	The Dark Knight Rises (2012)	Dark Knight Rises, The (2012)	91529	42
366	The Prestige (2006)	The Prime Gig (2000)	172233	43
366	The Machinist (2004)	The Machinist (2004)	8950	44
366	The Italian Job (2003)	Italian Job, The (2003)	6378	45
366	The Bourne Identity (2002)	Bourne Identity, The (2002)	5418	46
366	The Bourne Ultimatum (2007)	Bourne Ultimatum, The (2007)	54286	47
366	The Bourne Supremacy (2004)	Bourne Supremacy, The (2004)	8665	48
366	The Incredibles (2004)	Incredibles, The (2004)	8961	49
366	The Lord of the Rings: The Two Towers (2002)	Lord of the Rings: The Two Towers, The (2002)	5952	50
316	Pulp Fiction (1994)	Pulp Fiction (1994)	296	1
316	Reservoir Dogs (1992)	Reservoir Dogs (1992)	1089	2
316	Fargo (1996)	Fargo (1996)	608	3
316	The Big Lebowski (1998)	Big Lebowski, The (1998)	1732	4
316	American History X (1998)	American History X (1998)	2329	5
316	The Sixth Sense (1999)	Sixth Sense, The (1999)	2762	6
316	The Usual Suspects (1995)	Usual Suspects, The (1995)	50	7
316	Se7en (1995)	Selena (1997)	1487	8
316	Fight Club (1999)	Fight Club (1999)	2959	9
316	The Shawshank Redemption (1994)	Shawshank Redemption, The (1994)	318	10
316	The Silence of the Lambs (1991)	The Silence of the Hams (1994)	135937	11
316	The Green Mile (1999)	Green Mile, The (1999)	3147	12
316	The Departed (2006)	Departed, The (2006)	48516	13
316	No Country for Old Men (2007)	No Country for Old Men (2007)	55820	14
316	The Prestige (2006)	The Prime Gig (2000)	172233	15
316	Memento (2000)	Memento (2000)	4226	16
316	The Dark Knight (2008)	Dark Knight, The (2008)	58559	17
316	Inception (2010)	Inception (2010)	79132	18
316	Shutter Island (2010)	Shutter Island (2010)	74458	19
316	Black Swan (2010)	Black Swan (2010)	81591	20
316	The Social Network (2010)	Social Network, The (2010)	80463	21
316	The Girl with the Dragon Tattoo (2011)	Girl with the Dragon Tattoo, The (2011)	91658	22
316	Gone Girl (2014)	Gone Girl (2014)	112556	23
316	Zodiac (2007)	Zodiac (2007)	51540	24
316	The Curious Case of Benjamin Button (2008)	Curious Case of Benjamin Button, The (2008)	64957	25
316	The Aviator (2004)	The Alamo (2004)	7379	26
316	Catch Me If You Can (2002)	Catch Me If You Can (2002)	5989	27
316	The Talented Mr. Ripley (1999)	Talented Mr. Ripley, The (1999)	3176	28
316	A Beautiful Mind (2001)	Beautiful Mind, A (2001)	4995	29
316	Good Will Hunting (1997)	Good Will Hunting (1997)	1704	30
316	The Truman Show (1998)	Truman Show, The (1998)	1682	31
316	Eternal Sunshine of the Spotless Mind (2004)	Eternal Sunshine of the Spotless Mind (2004)	7361	32
316	Requiem for a Dream (2000)	Requiem for a Dream (2000)	3949	33
316	Donnie Darko (2001)	Donnie Darko (2001)	4878	34
316	American Psycho (2000)	American Psycho (2000)	3535	35
316	The Machinist (2004)	The Machinist (2004)	8950	36
316	Oldboy (2003)	Oldboy (2013)	107314	37
316	The Others (2001)	The Lovers (2015)	136859	38
316	The Sixth Sense (1999)	Sixth Sense, The (1999)	2762	39
316	The Village (2004)	The Alamo (2004)	7379	40
316	Signs (2002)	Signs (2002)	5502	41
316	Unbreakable (2000)	Unbreakable (2000)	3994	42
316	The Game (1997)	Geri's Game (1997)	95654	43
316	The Sixth Sense (1999)	Sixth Sense, The (1999)	2762	44
316	The Others (2001)	The Lovers (2015)	136859	45
316	The Village (2004)	The Alamo (2004)	7379	46
316	Signs (2002)	Signs (2002)	5502	47
316	Unbreakable (2000)	Unbreakable (2000)	3994	48
316	The Game (1997)	Geri's Game (1997)	95654	49
316	The Sixth Sense (1999)	Sixth Sense, The (1999)	2762	50
145	The Lion King (1994)	The Monkey King (1964)	134019	1
145	Forrest Gump (1994)	Forrest Gump (1994)	356	2
145	Jurassic Park (1993)	Jurassic Park (1993)	480	3
145	Terminator 2: Judgment Day (1991)	Terminator 2: Judgment Day (1991)	589	4
145	The Silence of the Lambs (1991)	The Silence of the Hams (1994)	135937	5
145	Schindler's List (1993)	Schindler's List (1993)	527	6
145	The Matrix (1999)	Matrix, The (1999)	2571	7
145	The Sixth Sense (1999)	Sixth Sense, The (1999)	2762	8
145	Saving Private Ryan (1998)	Saving Private Ryan (1998)	2028	9
145	The Green Mile (1999)	Green Mile, The (1999)	3147	10
145	The Fugitive (1993)	Three Fugitives (1989)	4675	11
145	Braveheart (1995)	Braveheart (1995)	110	12
145	The Shawshank Redemption (1994)	Shawshank Redemption, The (1994)	318	13
145	The Usual Suspects (1995)	Usual Suspects, The (1995)	50	14
145	Beauty and the Beast (1991)	Beauty and the Beast (1991)	595	15
145	Dances with Wolves (1990)	Dances with Wolves (1990)	590	16
145	Aladdin (1992)	Aladdin (1992)	588	17
145	Toy Story 2 (1999)	Toy Story 2 (1999)	3114	18
145	Toy Story 3 (2010)	Toy Story 3 (2010)	78499	19
145	The Incredibles (2004)	Incredibles, The (2004)	8961	20
145	Finding Nemo (2003)	Finding Nemo (2003)	6377	21
145	Monsters, Inc. (2001)	Monsters, Inc. (2001)	4886	22
145	Shrek (2001)	Shrek (2001)	4306	23
145	The Lion King 2: Simba's Pride (1998)	Lion King II: Simba's Pride, The (1998)	26999	24
145	The Little Mermaid (1989)	Little Mermaid, The (1989)	2081	25
145	Mulan (1998)	Mulan (1998)	1907	26
145	Tarzan (1999)	Tarzan (1999)	2687	27
145	Pocahontas (1995)	Pocahontas (1995)	48	28
145	Hercules (1997)	Hercules (1997)	1566	29
145	The Hunchback of Notre Dame (1996)	Hunchback of Notre Dame, The (1996)	783	30
145	The Nightmare Before Christmas (1993)	Nightmare Before Christmas, The (1993)	551	31
145	Beauty and the Beast: The Enchanted Christmas (1997)	Beauty and the Beast: The Enchanted Christmas (1997)	95170	32
145	The Prince of Egypt (1998)	Prince of Egypt, The (1998)	2394	33
145	Anastasia (1997)	Anastasia (1997)	1688	34
145	The Iron Giant (1999)	Iron Giant, The (1999)	2761	35
145	A Bug's Life (1998)	Bug's Life, A (1998)	2355	36
145	Antz (1998)	Antz (1998)	2294	37
145	The Emperor's New Groove (2000)	Emperor's New Groove, The (2000)	4016	38
145	Atlantis: The Lost Empire (2001)	Atlantis: The Lost Empire (2001)	4366	39
145	Lilo & Stitch (2002)	Lilo & Stitch (2002)	5444	40
145	Treasure Planet (2002)	Treasure Planet (2002)	5882	41
145	Brother Bear (2003)	Brother Bear (2003)	6889	42
145	Home on the Range (2004)	Beyond the Sea (2004)	30818	43
145	The Polar Express (2004)	Polar Express, The (2004)	8965	44
145	Chicken Little (2005)	Chicken Little (2005)	40339	45
145	Cars (2006)	Cars (2006)	45517	46
145	Ratatouille (2007)	Ratatouille (2007)	50872	47
145	WALL·E (2008)	WALL·E (2008)	60069	48
145	Up (2009)	Up (2009)	68954	49
145	Toy Story 3 (2010)	Toy Story 3 (2010)	78499	50
292	Star Wars: Episode VI - Return of the Jedi (1983)	Star Wars: Episode VI - Return of the Jedi (1983)	1210	1
292	Indiana Jones and the Last Crusade (1989)	Indiana Jones and the Last Crusade (1989)	1291	2
292	Die Hard (1988)	Die Hard (1988)	1036	3
292	Terminator 2: Judgment Day (1991)	Terminator 2: Judgment Day (1991)	589	4
292	Star Wars: Episode IV - A New Hope (1977)	Star Wars: Episode IV - A New Hope (1977)	260	5
292	Raiders of the Lost Ark (Indiana Jones and the Raiders of the Lost Ark) (1981)	Raiders of the Lost Ark (Indiana Jones and the Raiders of the Lost Ark) (1981)	1198	6
292	Jurassic Park (1993)	Jurassic Park (1993)	480	7
292	The Dark Knight (2008)	Dark Knight, The (2008)	58559	8
292	The Matrix (1999)	Matrix, The (1999)	2571	9
292	The Incredibles (2004)	Incredibles, The (2004)	8961	10
292	The Lion King (1994)	The Monkey King (1964)	134019	11
292	The Godfather (1972)	Godfather, The (1972)	858	12
292	The Empire Strikes Back (1980)	Star Wars: Episode V - The Empire Strikes Back (1980)	1196	13
292	Forrest Gump (1994)	Forrest Gump (1994)	356	14
292	The Avengers (2012)	The Lovers (2015)	136859	15
292	Iron Man (2008)	Iron Man (2008)	59315	16
292	The Shawshank Redemption (1994)	Shawshank Redemption, The (1994)	318	17
292	The Lord of the Rings: The Fellowship of the Ring (2001)	Lord of the Rings: The Fellowship of the Ring, The (2001)	4993	18
292	The Lord of the Rings: The Two Towers (2002)	Lord of the Rings: The Two Towers, The (2002)	5952	19
292	The Lord of the Rings: The Return of the King (2003)	Lord of the Rings: The Return of the King, The (2003)	7153	20
292	Gladiator (2000)	Gladiator (2000)	3578	21
292	The Bourne Identity (2002)	Bourne Identity, The (2002)	5418	22
292	The Bourne Ultimatum (2007)	Bourne Ultimatum, The (2007)	54286	23
292	The Bourne Supremacy (2004)	Bourne Supremacy, The (2004)	8665	24
292	The Hunger Games: Mockingjay - Part 2 (2015)	The Hunger Games: Mockingjay - Part 2 (2015)	135133	25
292	The Hunger Games: Catching Fire (2013)	The Hunger Games: Catching Fire (2013)	106487	26
292	The Hunger Games (2012)	The Hunger Games (2012)	91500	27
292	The Dark Knight Rises (2012)	Dark Knight Rises, The (2012)	91529	28
292	The Avengers: Age of Ultron (2015)	Avengers: Age of Ultron (2015)	122892	29
292	The Amazing Spider-Man (2012)	The Amazing Spider-Man 2 (2014)	110553	30
292	Spider-Man 2 (2004)	Spider-Man 2 (2004)	8636	31
292	Spider-Man (2002)	Spider-Man (2002)	5349	32
292	Pirates of the Caribbean: The Curse of the Black Pearl (2003)	Pirates of the Caribbean: The Curse of the Black Pearl (2003)	6539	33
292	Pirates of the Caribbean: Dead Man's Chest (2006)	Pirates of the Caribbean: Dead Man's Chest (2006)	45722	34
292	Pirates of the Caribbean: At World's End (2007)	Pirates of the Caribbean: At World's End (2007)	53125	35
292	Pirates of the Caribbean: On Stranger Tides (2011)	Pirates of the Caribbean: On Stranger Tides (2011)	86880	36
292	Mission: Impossible - Ghost Protocol (2011)	Mission: Impossible - Ghost Protocol (2011)	91630	37
292	Mission: Impossible - Rogue Nation (2015)	Mission: Impossible - Rogue Nation (2015)	111781	38
292	Mission: Impossible III (2006)	Mission: Impossible III (2006)	45186	39
292	Mission: Impossible II (2000)	Mission: Impossible II (2000)	3623	40
292	Mission: Impossible (1996)	Mission: Impossible (1996)	648	41
292	Inception (2010)	Inception (2010)	79132	42
292	Guardians of the Galaxy (2014)	Guardians of the Galaxy (2014)	112852	43
292	Captain America: The Winter Soldier (2014)	Captain America: The Winter Soldier (2014)	110102	44
292	Captain America: Civil War (2016)	Captain America: Civil War (2016)	122920	45
292	Captain America: The First Avenger (2011)	Captain America: The First Avenger (2011)	88140	46
292	X-Men: Days of Future Past (2014)	X-Men: Days of Future Past (2014)	111362	47
292	X-Men: Apocalypse (2016)	X-Men: Apocalypse (2016)	122924	48
292	X-Men: First Class (2011)	X-Men: First Class (2011)	87232	49
292	Iron Man 2 (2010)	Iron Man 2 (2010)	77561	50
343	The Dark Knight (2008)	Dark Knight, The (2008)	58559	1
343	The Shawshank Redemption (1994)	Shawshank Redemption, The (1994)	318	2
343	The Godfather (1972)	Godfather, The (1972)	858	3
343	The Godfather: Part II (1974)	Godfather: Part II, The (1974)	1221	4
343	Schindler's List (1993)	Schindler's List (1993)	527	5
343	Pulp Fiction (1994)	Pulp Fiction (1994)	296	6
343	The Departed (2006)	Departed, The (2006)	48516	7
343	The Prestige (2006)	The Prime Gig (2000)	172233	8
343	The Green Mile (1999)	Green Mile, The (1999)	3147	9
343	The Usual Suspects (1995)	Usual Suspects, The (1995)	50	10
343	The Silence of the Lambs (1991)	The Silence of the Hams (1994)	135937	11
343	American History X (1998)	American History X (1998)	2329	12
343	Memento (2000)	Memento (2000)	4226	13
343	The Sixth Sense (1999)	Sixth Sense, The (1999)	2762	14
343	The Lives of Others (Das Leben der Anderen) (2006)	Lives of Others, The (Das leben der Anderen) (2006)	44555	15
343	The Intouchables (2011)	Intouchables (2011)	92259	16
343	The Grand Budapest Hotel (2014)	Grand Budapest Hotel, The (2014)	109374	17
343	The Truman Show (1998)	Truman Show, The (1998)	1682	18
343	The Social Network (2010)	Social Network, The (2010)	80463	19
343	The King's Speech (2010)	King's Speech, The (2010)	81845	20
343	The Curious Case of Benjamin Button (2008)	Curious Case of Benjamin Button, The (2008)	64957	21
343	The Pursuit of Happyness (2006)	Pursuit of Happiness (2001)	8131	22
343	The Departed (2006)	Departed, The (2006)	48516	23
343	The Aviator (2004)	The Alamo (2004)	7379	24
343	The Artist (2011)	The Artist (2011)	89904	25
343	Slumdog Millionaire (2008)	Slumdog Millionaire (2008)	63082	26
343	The Reader (2008)	Stone Reader (2002)	6195	27
343	The Lives of Others (Das Leben der Anderen) (2006)	Lives of Others, The (Das leben der Anderen) (2006)	44555	28
343	The Pianist (2002)	The Machinist (2004)	8950	29
343	The Insider (1999)	Insider, The (1999)	3006	30
343	The Hurt Locker (2008)	Hurt Locker, The (2008)	69481	31
343	The English Patient (1996)	English Patient, The (1996)	1183	32
343	The Cider House Rules (1999)	Cider House Rules, The (1999)	3148	33
343	The Aviator (2004)	The Alamo (2004)	7379	34
343	The Artist (2011)	The Artist (2011)	89904	35
343	The Theory of Everything (2014)	The Theory of Everything (2014)	117176	36
343	The Imitation Game (2014)	The Imitation Game (2014)	116797	37
343	The Grand Budapest Hotel (2014)	Grand Budapest Hotel, The (2014)	109374	38
343	The King's Speech (2010)	King's Speech, The (2010)	81845	39
343	The Curious Case of Benjamin Button (2008)	Curious Case of Benjamin Button, The (2008)	64957	40
343	The Pursuit of Happyness (2006)	Pursuit of Happiness (2001)	8131	41
343	The Departed (2006)	Departed, The (2006)	48516	42
343	The Aviator (2004)	The Alamo (2004)	7379	43
343	The Artist (2011)	The Artist (2011)	89904	44
343	Slumdog Millionaire (2008)	Slumdog Millionaire (2008)	63082	45
343	The Reader (2008)	Stone Reader (2002)	6195	46
343	The Lives of Others (Das Leben der Anderen) (2006)	Lives of Others, The (Das leben der Anderen) (2006)	44555	47
343	The Pianist (2002)	The Machinist (2004)	8950	48
343	The Insider (1999)	Insider, The (1999)	3006	49
343	The Hurt Locker (2008)	Hurt Locker, The (2008)	69481	50
294	The Shawshank Redemption (1994)	Shawshank Redemption, The (1994)	318	1
294	The Godfather: Part II (1974)	Godfather: Part II, The (1974)	1221	2
294	Schindler's List (1993)	Schindler's List (1993)	527	3
294	The Dark Knight (2008)	Dark Knight, The (2008)	58559	4
294	The Godfather (1972)	Godfather, The (1972)	858	5
294	The Good, the Bad and the Ugly (1966)	Good, the Bad and the Ugly, The (Buono, il brutto, il cattivo, Il) (1966)	1201	6
294	12 Angry Men (1957)	12 Angry Men (1957)	1203	7
294	The Lord of the Rings: The Return of the King (2003)	Lord of the Rings: The Return of the King, The (2003)	7153	8
294	Fight Club (1999)	Fight Club (1999)	2959	9
294	Forrest Gump (1994)	Forrest Gump (1994)	356	10
294	Inception (2010)	Inception (2010)	79132	11
294	The Matrix (1999)	Matrix, The (1999)	2571	12
294	Goodfellas (1990)	Goodfellas (1990)	1213	13
294	The Silence of the Lambs (1991)	The Silence of the Hams (1994)	135937	14
294	The Usual Suspects (1995)	Usual Suspects, The (1995)	50	15
294	Se7en (1995)	Selena (1997)	1487	16
294	Léon: The Professional (a.k.a. The Professional) (Léon) (1994)	Léon: The Professional (a.k.a. The Professional) (Léon) (1994)	293	17
294	The Sixth Sense (1999)	Sixth Sense, The (1999)	2762	18
294	The Green Mile (1999)	Green Mile, The (1999)	3147	19
294	American History X (1998)	American History X (1998)	2329	20
294	The Departed (2006)	Departed, The (2006)	48516	21
294	The Prestige (2006)	The Prime Gig (2000)	172233	22
294	The Truman Show (1998)	Truman Show, The (1998)	1682	23
294	The Big Lebowski (1998)	Big Lebowski, The (1998)	1732	24
294	The Truman Show (1998)	Truman Show, The (1998)	1682	25
294	The Big Lebowski (1998)	Big Lebowski, The (1998)	1732	26
294	The Truman Show (1998)	Truman Show, The (1998)	1682	27
294	The Big Lebowski (1998)	Big Lebowski, The (1998)	1732	28
294	The Truman Show (1998)	Truman Show, The (1998)	1682	29
294	The Big Lebowski (1998)	Big Lebowski, The (1998)	1732	30
294	The Truman Show (1998)	Truman Show, The (1998)	1682	31
294	The Big Lebowski (1998)	Big Lebowski, The (1998)	1732	32
294	The Truman Show (1998)	Truman Show, The (1998)	1682	33
294	The Big Lebowski (1998)	Big Lebowski, The (1998)	1732	34
294	The Truman Show (1998)	Truman Show, The (1998)	1682	35
294	The Big Lebowski (1998)	Big Lebowski, The (1998)	1732	36
294	The Truman Show (1998)	Truman Show, The (1998)	1682	37
294	The Big Lebowski (1998)	Big Lebowski, The (1998)	1732	38
294	The Truman Show (1998)	Truman Show, The (1998)	1682	39
294	The Big Lebowski (1998)	Big Lebowski, The (1998)	1732	40
294	The Truman Show (1998)	Truman Show, The (1998)	1682	41
294	The Big Lebowski (1998)	Big Lebowski, The (1998)	1732	42
294	The Truman Show (1998)	Truman Show, The (1998)	1682	43
294	The Big Lebowski (1998)	Big Lebowski, The (1998)	1732	44
294	The Truman Show (1998)	Truman Show, The (1998)	1682	45
294	The Big Lebowski (1998)	Big Lebowski, The (1998)	1732	46
294	The Truman Show (1998)	Truman Show, The (1998)	1682	47
294	The Big Lebowski (1998)	Big Lebowski, The (1998)	1732	48
294	The Truman Show (1998)	Truman Show, The (1998)	1682	49
294	The Big Lebowski (1998)	Big Lebowski, The (1998)	1732	50
455	The Shawshank Redemption (1994)	Shawshank Redemption, The (1994)	318	1
455	Pulp Fiction (1994)	Pulp Fiction (1994)	296	2
455	The Usual Suspects (1995)	Usual Suspects, The (1995)	50	3
455	The Godfather (1972)	Godfather, The (1972)	858	4
455	The Godfather: Part II (1974)	Godfather: Part II, The (1974)	1221	5
455	Goodfellas (1990)	Goodfellas (1990)	1213	6
455	The Silence of the Lambs (1991)	The Silence of the Hams (1994)	135937	7
455	Schindler's List (1993)	Schindler's List (1993)	527	8
455	Forrest Gump (1994)	Forrest Gump (1994)	356	9
455	The Green Mile (1999)	Green Mile, The (1999)	3147	10
455	The Departed (2006)	Departed, The (2006)	48516	11
455	The Dark Knight (2008)	Dark Knight, The (2008)	58559	12
455	The Prestige (2006)	The Prime Gig (2000)	172233	13
455	The Sixth Sense (1999)	Sixth Sense, The (1999)	2762	14
455	American Beauty (1999)	American Beauty (1999)	2858	15
455	Fight Club (1999)	Fight Club (1999)	2959	16
455	Se7en (1995)	Selena (1997)	1487	17
455	The Matrix (1999)	Matrix, The (1999)	2571	18
455	Gladiator (2000)	Gladiator (2000)	3578	19
455	The Truman Show (1998)	Truman Show, The (1998)	1682	20
455	A Beautiful Mind (2001)	Beautiful Mind, A (2001)	4995	21
455	Memento (2000)	Memento (2000)	4226	22
455	Requiem for a Dream (2000)	Requiem for a Dream (2000)	3949	23
455	The Social Network (2010)	Social Network, The (2010)	80463	24
455	Inception (2010)	Inception (2010)	79132	25
455	The King's Speech (2010)	King's Speech, The (2010)	81845	26
455	The Curious Case of Benjamin Button (2008)	Curious Case of Benjamin Button, The (2008)	64957	27
455	The Aviator (2004)	The Alamo (2004)	7379	28
455	Million Dollar Baby (2004)	Million Dollar Baby (2004)	30707	29
455	Mystic River (2003)	Mystic River (2003)	6870	30
455	Atonement (2007)	Atonement (2007)	55052	31
455	No Country for Old Men (2007)	No Country for Old Men (2007)	55820	32
455	There Will Be Blood (2007)	There Will Be Blood (2007)	56782	33
455	The Reader (2008)	Stone Reader (2002)	6195	34
455	Slumdog Millionaire (2008)	Slumdog Millionaire (2008)	63082	35
455	The Hurt Locker (2008)	Hurt Locker, The (2008)	69481	36
455	Inglourious Basterds (2009)	Inglourious Basterds (2009)	68157	37
455	Black Swan (2010)	Black Swan (2010)	81591	38
455	The Fighter (2010)	The Night Before (2015)	142422	39
455	The Social Network (2010)	Social Network, The (2010)	80463	40
455	The Artist (2011)	The Artist (2011)	89904	41
455	The Descendants (2011)	Descendants, The (2011)	91077	42
455	Moneyball (2011)	Moneyball (2011)	89492	43
455	The Help (2011)	The Hero (2017)	171023	44
455	Argo (2012)	Argo (2012)	97304	45
455	Silver Linings Playbook (2012)	Silver Linings Playbook (2012)	97921	46
455	Django Unchained (2012)	Django Unchained (2012)	99114	47
455	Zero Dark Thirty (2012)	Zero Dark Thirty (2012)	98961	48
455	12 Years a Slave (2013)	12 Years a Slave (2013)	105844	49
455	The Wolf of Wall Street (2013)	Wolf of Wall Street, The (2013)	106782	50
430	The Incredibles (2004)	Incredibles, The (2004)	8961	1
430	Monsters, Inc. (2001)	Monsters, Inc. (2001)	4886	2
430	Toy Story 2 (1999)	Toy Story 2 (1999)	3114	3
430	Toy Story 3 (2010)	Toy Story 3 (2010)	78499	4
430	Up (2009)	Up (2009)	68954	5
430	Ratatouille (2007)	Ratatouille (2007)	50872	6
430	WALL·E (2008)	WALL·E (2008)	60069	7
430	Finding Dory (2016)	Finding Dory (2016)	157296	8
430	Inside Out (2015)	Inside Out (2015)	134853	9
430	The Lion King (1994)	The Monkey King (1964)	134019	10
430	Aladdin (1992)	Aladdin (1992)	588	11
430	Beauty and the Beast (1991)	Beauty and the Beast (1991)	595	12
430	Moana (2016)	Moana (2016)	166461	13
430	Zootopia (2016)	Zootopia (2016)	152081	14
430	Tangled (2010)	Tangled (2010)	81847	15
430	Frozen (2013)	Frozen (2013)	106696	16
430	Big Hero 6 (2014)	Big Hero 6 (2014)	115617	17
430	The Princess and the Frog (2009)	Princess and the Frog, The (2009)	72737	18
430	Brave (2012)	Brave (2012)	95167	19
430	Cars (2006)	Cars (2006)	45517	20
430	Shrek 2 (2004)	Shrek 2 (2004)	8360	21
430	Kung Fu Panda (2008)	Kung Fu Panda (2008)	59784	22
430	How to Train Your Dragon (2010)	How to Train Your Dragon (2010)	76093	23
430	Despicable Me (2010)	Despicable Me (2010)	79091	24
430	The Lego Movie (2014)	The Lego Movie (2014)	108932	25
430	Madagascar (2005)	Madagascar (2005)	33615	26
430	Ice Age (2002)	Ice Age (2002)	5218	27
430	The Croods (2013)	The Void (2016)	169670	28
430	The Secret Life of Pets (2016)	The Secret Life of Pets (2016)	135436	29
430	Finding Nemo (2003)	Finding Nemo (2003)	6377	30
430	The Iron Giant (1999)	Iron Giant, The (1999)	2761	31
430	The Nightmare Before Christmas (1993)	Nightmare Before Christmas, The (1993)	551	32
430	The Little Mermaid (1989)	Little Mermaid, The (1989)	2081	33
430	Mulan (1998)	Mulan (1998)	1907	34
430	Pocahontas (1995)	Pocahontas (1995)	48	35
430	Tarzan (1999)	Tarzan (1999)	2687	36
430	Hercules (1997)	Hercules (1997)	1566	37
430	The Hunchback of Notre Dame (1996)	Hunchback of Notre Dame, The (1996)	783	38
430	A Bug's Life (1998)	Bug's Life, A (1998)	2355	39
430	Antz (1998)	Antz (1998)	2294	40
430	Chicken Little (2005)	Chicken Little (2005)	40339	41
430	Over the Hedge (2006)	Over the Hedge (2006)	45431	42
430	Cloudy with a Chance of Meatballs (2009)	Cloudy with a Chance of Meatballs (2009)	71264	43
430	The SpongeBob SquarePants Movie (2004)	SpongeBob SquarePants Movie, The (2004)	8974	44
430	The Polar Express (2004)	Polar Express, The (2004)	8965	45
430	The Adventures of Tintin (2011)	Adventures of Tintin, The (2011)	90746	46
430	The Book of Life (2014)	The Book of Life (2014)	115664	47
430	The Boss Baby (2017)	The Boss Baby (2017)	168418	48
430	The Lego Batman Movie (2017)	The Lego Batman Movie (2017)	167746	49
430	Ferdinand (2017)	Ferdinand (2017)	180987	50
131	Fight Club (1999)	Fight Club (1999)	2959	1
131	Seven (a.k.a. Se7en) (1995)	Seven (a.k.a. Se7en) (1995)	47	2
131	Requiem for a Dream (2000)	Requiem for a Dream (2000)	3949	3
131	The Usual Suspects (1995)	Usual Suspects, The (1995)	50	4
131	Reservoir Dogs (1992)	Reservoir Dogs (1992)	1089	5
131	The Departed (2006)	Departed, The (2006)	48516	6
